system:index,bare-coverfraction,crops-coverfraction,grass-coverfraction,grid_id,heterogeneity,shrub-coverfraction,tree-coverfraction,urban-coverfraction,water-permanent-coverfraction,water-seasonal-coverfraction,.geo
00000000000000000f29,0.4643037599971419,4.565910958449657,35.153630614859324,1106,4828.412635642374,11.836621055371534,36.05966386125728,2.430871071959006,8.06191720554685,1.5860813245479277,"{""type"":""Polygon"",""coordinates"":[[[-82.13706948046678,26.69334721917028],[-82.13661913132897,26.648212191949717],[-82.08638735767194,26.648604584229922],[-82.08681542417803,26.69373962953185],[-82.13706948046678,26.69334721917028]]]}"
00000000000000000f2a,0.6362013459324757,1.874716962038127,43.55615852655816,1107,3206.411276347414,8.955773341935164,21.985745322758163,14.792207443107793,6.899872553856276,3.923469065057622,"{""type"":""Polygon"",""coordinates"":[[[-82.08681542417803,26.69373962953185],[-82.08638735767194,26.648604584229922],[-82.03615553755819,26.648979121517744],[-82.0365657784108,26.694114129576494],[-82.08681542417803,26.69373962953185]]]}"
00000000000000000f2b,0.36930215034257535,8.058194605305388,41.25999330198288,1108,352.0130210508354,8.987033755215377,2.627316746438188,35.847984315476594,1.5426538101949399,1.1521859257915514,"{""type"":""Polygon"",""coordinates"":[[[-82.0365657784108,26.694114129576494],[-82.03615553755819,26.648979121517744],[-81.98592376940631,26.64933589367966],[-81.98631174839038,26.69447531397979],[-82.0365657784108,26.694114129576494]]]}"
00000000000000000f2c,0.3571680734298273,8.856406900372136,31.033067422769836,1109,147.19463484038724,6.410628794527918,1.312140954459384,50.10253998774862,0.8236701797373072,0.3802321054563057,"{""type"":""Polygon"",""coordinates"":[[[-81.98631174839038,26.69447531397979],[-81.98592376940631,26.64933589367966],[-81.93569198470863,26.649674713187885],[-81.93605766940865,26.694814218126247],[-81.98631174839038,26.69447531397979]]]}"
00000000000000000f2d,0.4570018492733138,2.1103540390835467,26.96367800237749,1110,1642.6599973504547,5.505675130256659,11.981967038994824,51.33454678254103,0.6820486630961599,0.5737694184610164,"{""type"":""Polygon"",""coordinates"":[[[-81.93605766940865,26.694814218126247],[-81.93569198470863,26.649674713187885],[-81.88545578148832,26.649995770100222],[-81.88580355559176,26.69513530461135],[-81.93605766940865,26.694814218126247]]]}"
00000000000000000f2e,0.22310361181139696,1.1631829867957963,19.108187105309128,1111,5461.664905899701,3.4115368294935466,9.878336619823775,55.09811796420639,10.3426078925692,0.39981029877942226,"{""type"":""Polygon"",""coordinates"":[[[-81.88580355559176,26.69513530461135],[-81.88545578148832,26.649995770100222],[-81.8352195829081,26.6503035071793],[-81.83554950381257,26.695442949929014],[-81.88580355559176,26.69513530461135]]]}"
00000000000000000f2f,0.6451725958999462,0.9694272408660987,25.73525213244353,1112,3138.057475583554,4.896725718949535,10.634541584649586,50.132571574887514,6.058781826619929,1.4339302574935573,"{""type"":""Polygon"",""coordinates"":[[[-81.83554950381257,26.695442949929014],[-81.8352195829081,26.6503035071793],[-81.78498774025468,26.650588881222767],[-81.78529544367821,26.695728392664364],[-81.83554950381257,26.695442949929014]]]}"
00000000000000000f30,0.4735618680332808,5.092334288158,44.979218959943545,1113,1886.7325004059971,11.907953135922314,24.788934451961897,10.849632557613909,0.4313147140200174,0.7821032466363724,"{""type"":""Polygon"",""coordinates"":[[[-81.78529544367821,26.695728392664364],[-81.78498774025468,26.650588881222767],[-81.73474708296507,26.650856395327086],[-81.73503696243725,26.69599592544642],[-81.78529544367821,26.695728392664364]]]}"
00000000000000000f31,0.5171874454978617,4.697501796390475,50.86025128537843,1114,1669.014467346939,12.453937757686123,22.483212992612135,7.378189377925676,0.14728169495545648,2.0633096837655134,"{""type"":""Polygon"",""coordinates"":[[[-81.73503696243725,26.69599592544642],[-81.73474708296507,26.650856395327086],[-81.68451088850153,26.6511060984359],[-81.68478283514509,26.696250070850866],[-81.73503696243725,26.69599592544642]]]}"
00000000000000000f32,0.8254413145474392,0.8300089706869184,53.72649449830399,1115,1468.881069387755,15.55780373029896,20.60813165564275,6.912017511673731,0.12095917988668717,0.4205815181527348,"{""type"":""Polygon"",""coordinates"":[[[-81.68478283514509,26.696250070850866],[-81.68451088850153,26.6511060984359],[-81.63427466212315,26.651337993276254],[-81.63452430326203,26.696481918707356],[-81.68478283514509,26.696250070850866]]]}"
00000000000000000f33,0.49679172811378136,0.7993208146317841,54.82470655369227,1116,1523.294405099327,12.497081930571829,23.128251348813567,5.423003567536945,1.4601090212503531,1.2391714719822076,"{""type"":""Polygon"",""coordinates"":[[[-81.63452430326203,26.696481918707356],[-81.63427466212315,26.651337993276254],[-81.58403389624492,26.651556450128442],[-81.58426580219906,26.6966960084737],[-81.63452430326203,26.696481918707356]]]}"
00000000000000000f34,0.7992468740669653,8.804431416429285,54.511924726472465,1117,1084.2606211497334,16.701922298833946,16.017487366514832,1.506765297608921,0.008538589681700378,0.21926875071503785,"{""type"":""Polygon"",""coordinates"":[[[-81.58426580219906,26.6966960084737],[-81.58403389624492,26.651556450128442],[-81.53379327935566,26.651752720766886],[-81.53400725804012,26.69689661503091],[-81.58426580219906,26.6966960084737]]]}"
00000000000000000f35,0.27190566674758443,16.187726185792553,54.83239022403037,1118,1041.8514918367348,17.523609820613927,9.526645628074528,0.0,0.025970384135673815,0.5490500545496655,"{""type"":""Polygon"",""coordinates"":[[[-81.53400725804012,26.69689661503091],[-81.53379327935566,26.651752720766886],[-81.483557009278,26.65193107051439],[-81.48374432366066,26.697074992113784],[-81.53400725804012,26.69689661503091]]]}"
00000000000000000f36,0.2838493677154757,18.061261500045333,47.48977393997303,1119,1125.6751015306122,17.23958875349621,14.583675690002723,0.6845901136228899,0.003557254357636592,0.05748523041940732,"{""type"":""Polygon"",""coordinates"":[[[-81.48374432366066,26.697074992113784],[-81.483557009278,26.65193107051439],[-81.4333163010349,26.65209605627871],[-81.4334858006883,26.69723996260996],[-81.48374432366066,26.697074992113784]]]}"
00000000000000000f37,0.9112537232224411,6.820543119624413,50.91180619014045,1120,1861.3399000000002,14.405728356480628,25.452541557091617,0.009835585287080468,7.115104250228423E-4,1.403246440703971,"{""type"":""Polygon"",""coordinates"":[[[-81.4334858006883,26.69723996260996],[-81.4333163010349,26.65209605627871],[-81.38307559925131,26.652238744131882],[-81.38322725996797,26.697382689317127],[-81.4334858006883,26.69723996260996]]]}"
00000000000000000f38,0.5292798071450092,11.540141851095411,53.02742714925049,1121,1178.9998615916256,17.839523275409835,15.341324315576829,0.07584876284862889,0.0,1.103609334717246,"{""type"":""Polygon"",""coordinates"":[[[-81.38322725996797,26.697382689317127],[-81.38307559925131,26.652238744131882],[-81.33283491097988,26.652363592778688],[-81.33296425996434,26.697511997469206],[-81.38322725996797,26.697382689317127]]]}"
00000000000000000f39,0.39518814530428464,20.90882001302993,46.37620132447387,1122,1277.9592523283823,16.52675244450091,14.108542953322601,0.05100911953326747,0.004090327602875513,1.5363965218264761,"{""type"":""Polygon"",""coordinates"":[[[-81.33296425996434,26.697511997469206],[-81.33283491097988,26.652363592778688],[-81.28259424266942,26.6524750592255],[-81.28270570180852,26.697618966761713],[-81.33296425996434,26.697511997469206]]]}"
00000000000000000f3a,0.22584231730726378,41.79602194098487,36.025957267532846,1123,614.2393004271938,10.44107545422083,9.763471775813606,0.0910673630641492,0.0,0.03237160171420929,"{""type"":""Polygon"",""coordinates"":[[[-81.28270570180852,26.697618966761713],[-81.28259424266942,26.6524750592255],[-81.23234906156786,26.652564291266465],[-81.23244269114018,26.697708221660108],[-81.28270570180852,26.697618966761713]]]}"
00000000000000000f3b,0.46148952644024593,30.398671884264267,40.87645593990003,1124,1115.8284919652285,14.383049783413943,12.158859103940438,0.02561366061899684,0.021344717182497367,0.17137436262302885,"{""type"":""Polygon"",""coordinates"":[[[-81.23244269114018,26.697708221660108],[-81.23234906156786,26.652564291266465],[-81.18210836307496,26.652640047478396],[-81.18217976621338,26.69778395944823],[-81.23244269114018,26.697708221660108]]]}"
00000000000000000f3c,0.14267854352242498,27.995903377759866,39.96599636103849,1125,1326.2517530612245,12.420990723997054,17.858010738284975,0.0,0.053726307682003746,3.5330478534592373,"{""type"":""Polygon"",""coordinates"":[[[-81.18217976621338,26.69778395944823],[-81.18210836307496,26.652640047478396],[-81.13186770019331,26.652693573494922],[-81.1319212240213,26.69783752393098],[-81.18217976621338,26.69778395944823]]]}"
00000000000000000f3d,0.5834478352511522,22.336065104976736,46.30675028910282,1126,870.6479178571428,15.885386951384683,12.876404886221117,0.3581345649787336,0.0,0.0,"{""type"":""Polygon"",""coordinates"":[[[-81.1319212240213,26.69783752393098],[-81.13186770019331,26.652693573494922],[-81.0816269927693,26.65273369121496],[-81.08165823507701,26.697877634807497],[-81.1319212240213,26.69783752393098]]]}"
00000000000000000f3e,0.1137144882004006,18.81116455823349,49.15942572865103,1127,995.305938265306,12.850862997416302,16.271431242013144,1.2665651977388512,7.114915653372466E-4,0.04323497078699336,"{""type"":""Polygon"",""coordinates"":[[[-81.08165823507701,26.697877634807497],[-81.0816269927693,26.65273369121496],[-81.03138186232806,26.652751554828363],[-81.03139526045763,26.697895467716446],[-81.08165823507701,26.697877634807497]]]}"
00000000000000000f3f,0.08155427302315404,33.27195592701568,50.765118001816425,1128,134.64969591836729,10.140462409198536,4.119808429279131,0.0,0.0,5.189652502542518E-4,"{""type"":""Polygon"",""coordinates"":[[[-81.03139526045763,26.697895467716446],[-81.03138186232806,26.652751554828363],[-80.98114115666972,26.65275601260327],[-80.981132218894,26.697899930094408],[-81.03139526045763,26.697895467716446]]]}"
00000000000000000f40,0.06886112258222929,49.568727189526435,36.23147677935644,1129,152.08045714285723,7.438944663325772,5.067890107927719,0.0,0.003201837115081977,1.4991015324173793,"{""type"":""Polygon"",""coordinates"":[[[-80.98114115666972,26.65275601260327],[-80.9309004991065,26.65273813306457],[-80.93087375315358,26.697882129821608],[-80.981132218894,26.697899930094408],[-80.98114115666972,26.65275601260327]]]}"
00000000000000000f41,0.14612613441897235,61.55370664033465,24.773261254928553,1130,189.012406122449,4.153968566116733,7.2400818971348535,0.5509409383860736,0.0,1.3805901558862856,"{""type"":""Polygon"",""coordinates"":[[[-80.9309004991065,26.65273813306457],[-80.88065533237558,26.652706981473163],[-80.88061075580129,26.69785084172781],[-80.93087375315358,26.697882129821608],[-80.9309004991065,26.65273813306457]]]}"
00000000000000000f42,0.30510498779211637,64.56959190791768,22.765910010463863,1131,202.9530102040815,3.6285999302406626,6.618134635507489,0.46418555981862436,0.0,1.2402622950819635,"{""type"":""Polygon"",""coordinates"":[[[-80.88065533237558,26.652706981473163],[-80.8304146037115,26.65265340739617],[-80.83034778133795,26.697797346493722],[-80.88061075580129,26.69785084172781],[-80.88065533237558,26.652706981473163]]]}"
00000000000000000f43,0.25594366181464084,56.93827827023475,24.185582312845522,1132,431.1308551020408,5.950810112525709,9.506205235946847,1.3971030141710399,0.019961942707592207,2.931838663865384,"{""type"":""Polygon"",""coordinates"":[[[-80.8304146037115,26.65265340739617],[-80.7801739263075,26.652586576058837],[-80.78008922609908,26.697730483140617],[-80.83034778133795,26.697797346493722],[-80.8304146037115,26.65265340739617]]]}"
00000000000000000f44,0.1964802879383953,45.13332635808172,25.4641778968222,1133,846.8537817242837,6.783802070254762,15.407466309533831,1.7129125861443664,3.6322061326414046,4.589657096621207,"{""type"":""Polygon"",""coordinates"":[[[-80.7801739263075,26.652586576058837],[-80.72993321554287,26.652497383346187],[-80.7298262171269,26.697641291379835],[-80.78008922609908,26.697730483140617],[-80.7801739263075,26.652586576058837]]]}"
00000000000000000f45,0.45372169819875835,37.48509241988174,23.5065145239215,1134,635.0057728973942,7.581195424556685,12.051514893628912,16.331361095338515,0.9361201367778003,2.128087580202103,"{""type"":""Polygon"",""coordinates"":[[[-80.72993321554287,26.652497383346187],[-80.67969255528371,26.652394833011776],[-80.6795632313355,26.697538701223735],[-80.7298262171269,26.697641291379835],[-80.72993321554287,26.652497383346187]]]}"
00000000000000000f46,0.3411722691947675,34.60943518090975,23.297196480709317,1135,431.87624915086195,6.802846903601729,11.492169201603115,21.648866079188213,0.2810745359203959,0.9923777531948843,"{""type"":""Polygon"",""coordinates"":[[[-80.67969255528371,26.652394833011776],[-80.62945185965597,26.652269911737392],[-80.62930475619167,26.69741837006082],[-80.6795632313355,26.697538701223735],[-80.67969255528371,26.652394833011776]]]}"
00000000000000000f47,0.4859769146422088,59.916394398578035,18.835722596251692,1136,287.8399586734695,4.133209545519209,14.157184947922588,0.7096501482942648,0.0,3.4405832442823585,"{""type"":""Polygon"",""coordinates"":[[[-80.62945185965597,26.652269911737392],[-80.57921121148689,26.65213171057189],[-80.57904173116174,26.697275684991475],[-80.62930475619167,26.69741837006082],[-80.62945185965597,26.652269911737392]]]}"
00000000000000000f48,0.4623575810081042,55.14917600315842,20.49742121702931,1137,391.88679540816327,4.827739808680393,15.319283604743777,1.9193622865720534,0.0,2.3884566503583238,"{""type"":""Polygon"",""coordinates"":[[[-80.57921121148689,26.65213171057189],[-80.52897052365947,26.65197567294637],[-80.52878321841919,26.697119617944008],[-80.57904173116174,26.697275684991475],[-80.57921121148689,26.65213171057189]]]}"
00000000000000000f49,0.5277868842167824,57.061841633523166,23.249163331384967,1138,437.92550312013276,6.5872667337210675,10.428922577288104,0.2925724473411449,0.0,2.929827253564651,"{""type"":""Polygon"",""coordinates"":[[[-80.52897052365947,26.65197567294637],[-80.47872979312743,26.65179724964798],[-80.47852464188551,26.696941218904467],[-80.52878321841919,26.697119617944008],[-80.52897052365947,26.65197567294637]]]}"
00000000000000000f4a,0.3536684384547781,42.6844752298442,37.00524560889532,1139,696.9169518398835,6.546632905034973,10.615648934834493,0.7183652115682427,0.45457107381520456,15.1250826601934,"{""type"":""Polygon"",""coordinates"":[[[-80.47872979312743,26.65179724964798],[-80.42848910117634,26.651605528936138],[-80.42826616787778,26.6967494909615],[-80.47852464188551,26.696941218904467],[-80.47872979312743,26.65179724964798]]]}"
00000000000000000f4b,0.15219387100194787,23.357451403887715,48.22237709355355,1140,965.1268778171006,10.342239132497314,14.061075113990906,0.8483935238669282,1.6150666086247998,19.997835987074538,"{""type"":""Polygon"",""coordinates"":[[[-80.42848910117634,26.651605528936138],[-80.37825286095897,26.651395994125252],[-80.37800762277789,26.69653987386455],[-80.42826616787778,26.6967494909615],[-80.42848910117634,26.651605528936138]]]}"
00000000000000000f4c,1.4006448219624468,8.818217964332467,57.62825358160757,1141,939.8514174714301,11.246695322320253,11.269550089496558,2.3393713892690484,5.845224592521883,20.258770039077085,"{""type"":""Polygon"",""coordinates"":[[[-80.37825286095897,26.651395994125252],[-80.3280121512082,26.651168569762337],[-80.32774908699035,26.69630800443925],[-80.37800762277789,26.69653987386455],[-80.37825286095897,26.651395994125252]]]}"
00000000000000000f4d,0.4831292944089856,5.705359422412899,47.677851487565874,1142,1025.8356413715135,10.545298036343352,11.033343796867925,22.207953681420282,0.9886477625475235,7.632220710822794,"{""type"":""Polygon"",""coordinates"":[[[-80.3280121512082,26.651168569762337],[-80.27777597369199,26.65091887681905],[-80.27749055551918,26.696062782408838],[-80.32774908699035,26.69630800443925],[-80.3280121512082,26.651168569762337]]]}"
00000000000000000f4e,0.290830499795595,1.6315582387929357,20.574412630997372,1143,350.78842970812707,4.26578700260774,7.774628058930155,62.91332932429024,1.7428189526351576,0.7519132483992906,"{""type"":""Polygon"",""coordinates"":[[[-80.27777597369199,26.65091887681905],[-80.22753973547731,26.65065577124174],[-80.22723202281394,26.695795208719442],[-80.27749055551918,26.696062782408838],[-80.27777597369199,26.65091887681905]]]}"
00000000000000000f4f,0.842661431210684,2.589036240741668,24.89739231872652,1144,577.4345807794483,5.790746415275467,6.22806466736993,56.18845967080245,2.3820124690923876,2.900823551737799,"{""type"":""Polygon"",""coordinates"":[[[-80.22753973547731,26.65065577124174],[-80.17730351528812,26.650374799896902],[-80.1769779956091,26.69551431674696],[-80.22723202281394,26.695795208719442],[-80.22753973547731,26.65065577124174]]]}"
00000000000000000f50,1.0652922496497912,2.453660864275387,27.945818148332048,1145,743.997999489796,7.526313072402457,10.14773355136483,47.353540314434134,2.3925055391535817,2.443278788250854,"{""type"":""Polygon"",""coordinates"":[[[-80.17730351528812,26.650374799896902],[-80.12706722110482,26.650076040184274],[-80.12672387451423,26.69521551096497],[-80.1769779956091,26.69551431674696],[-80.17730351528812,26.650374799896902]]]}"
00000000000000000f51,1.6150206243685745,4.3064086248374425,20.856906233080537,1146,331.682170916956,6.510474053483833,4.053782436633802,61.50209592703624,0.2130687051022293,1.4088662458067538,"{""type"":""Polygon"",""coordinates"":[[[-80.12706722110482,26.650076040184274],[-80.0768310159034,26.649759498191504],[-80.07646982264099,26.694894525380835],[-80.12672387451423,26.69521551096497],[-80.12706722110482,26.650076040184274]]]}"
00000000000000000f52,0.4783256950569585,1.3688295462804916,13.949775959171742,1147,4811.474499075949,2.9388420595648084,3.626178890855485,66.12144171893631,10.791658727180948,1.3314213087284594,"{""type"":""Polygon"",""coordinates"":[[[-80.0768310159034,26.649759498191504],[-80.02659924205268,26.64942057929588],[-80.02621574706245,26.694560070889896],[-80.07646982264099,26.694894525380835],[-80.0768310159034,26.649759498191504]]]}"
00000000000000000f53,1.3308883308341313,0.3938953225777312,22.56740618959007,1148,2020.2364244567002,9.290184459178695,26.21725894744449,12.79123231739264,26.209011580639917,3.443704720781919,"{""type"":""Polygon"",""coordinates"":[[[-82.28832215441102,26.737193485697862],[-82.28781385949297,26.692058514005705],[-82.237564273248,26.692504445191172],[-82.23805477358066,26.737639429987368],[-82.28832215441102,26.737193485697862]]]}"
00000000000000000f54,0.1756969231801009,0.10642562799466457,24.59166002220616,1149,2048.829254505848,4.32768988874565,24.60680939216227,17.838133490316476,27.30727959641423,3.35794391826941,"{""type"":""Polygon"",""coordinates"":[[[-82.18778732516401,26.738071931767216],[-82.18731912695259,26.69293694911719],[-82.13706948046678,26.69334721917028],[-82.13751542626262,26.73848225479841],[-82.18778732516401,26.738071931767216]]]}"
00000000000000000f55,0.039979859013091645,0.0,23.234407519301786,1150,458.89622324048327,5.688318227593153,43.295904665995316,0.0,26.43867069486405,5.7120845921450165,"{""type"":""Polygon"",""coordinates"":[[[-82.13751542626262,26.73848225479841],[-82.13706948046678,26.69334721917028],[-82.08681542417803,26.69373962953185],[-82.08724797480379,26.73887910535657],[-82.13751542626262,26.73848225479841]]]}"
00000000000000000f56,0.6355087203309462,3.1094868817086074,50.78088192850565,1151,4202.465213335939,11.780251439644859,17.90808090872859,5.492538928821759,8.892803150039171,4.442757796072072,"{""type"":""Polygon"",""coordinates"":[[[-82.08724797480379,26.73887910535657],[-82.08681542417803,26.69373962953185],[-82.0365657784108,26.694114129576494],[-82.03697601692096,26.739253672161272],[-82.08724797480379,26.73887910535657]]]}"
00000000000000000f57,0.2628197617652799,3.917934555192899,71.07478868524551,1152,892.5321301020409,11.487686556755083,3.311575585125671,7.517125561413776,1.2277582503417286,2.7644028789019965,"{""type"":""Polygon"",""coordinates"":[[[-82.03697601692096,26.739253672161272],[-82.0365657784108,26.694114129576494],[-81.98631174839038,26.69447531397979],[-81.98670413505053,26.7396104032805],[-82.03697601692096,26.739253672161272]]]}"
00000000000000000f58,0.3438240582269409,5.418146261990553,55.42696176276549,1153,627.1524212564991,10.547611375901607,5.46723827935932,21.16829655790964,0.348224834325775,2.412575200266699,"{""type"":""Polygon"",""coordinates"":[[[-81.98670413505053,26.7396104032805],[-81.98631174839038,26.69447531397979],[-81.93605766940865,26.694814218126247],[-81.9364277650923,26.73995367774062],[-81.98670413505053,26.7396104032805]]]}"
00000000000000000f59,0.8056586930748304,2.382869098263477,40.78317037450307,1154,571.0468927295918,8.15074272961851,8.876097356858914,37.213828021479856,0.6419861915056836,0.9570346607155307,"{""type"":""Polygon"",""coordinates"":[[[-81.9364277650923,26.73995367774062],[-81.93605766940865,26.694814218126247],[-81.88580355559176,26.69513530461135],[-81.88615582723565,26.74027479795715],[-81.9364277650923,26.73995367774062]]]}"
00000000000000000f5a,0.3331580599044592,3.68716064018968,48.31471808640461,1155,979.4286892857143,8.845792391645439,17.061069074932842,20.383625649429867,0.11068447295930803,0.7316224415077224,"{""type"":""Polygon"",""coordinates"":[[[-81.88615582723565,26.74027479795715],[-81.88580355559176,26.69513530461135],[-81.83554950381257,26.695442949929014],[-81.83587950660494,26.74058245338975],[-81.88615582723565,26.74027479795715]]]}"
00000000000000000f5b,0.47078378505411844,2.116275194311872,40.57045576583175,1156,2027.002085472216,10.057798610725388,27.18657357358648,13.365715083329462,4.909480652848004,1.191148466086406,"{""type"":""Polygon"",""coordinates"":[[[-81.83587950660494,26.74058245338975],[-81.83554950381257,26.695442949929014],[-81.78529544367821,26.695728392664364],[-81.78560314581316,26.740867867634126],[-81.83587950660494,26.74058245338975]]]}"
00000000000000000f5c,0.3887327675775938,4.368564993340633,33.77562741009852,1157,1576.1719387755104,9.301301889029128,24.320373482466007,20.45378119617592,6.139319559017344,1.8814241982608944,"{""type"":""Polygon"",""coordinates"":[[[-81.78560314581316,26.740867867634126],[-81.78529544367821,26.695728392664364],[-81.73503696243725,26.69599592544642],[-81.73532675728084,26.741139875417783],[-81.78560314581316,26.740867867634126]]]}"
00000000000000000f5d,0.5250214433651083,6.334448155870589,40.80252578433892,1158,1622.0172896683675,10.512363233171302,20.951011499222403,15.808177069894882,3.713455275765155,1.691417772539937,"{""type"":""Polygon"",""coordinates"":[[[-81.73532675728084,26.741139875417783],[-81.73503696243725,26.69599592544642],[-81.68478283514509,26.696250070850866],[-81.6850504363525,26.741389549649877],[-81.73532675728084,26.741139875417783]]]}"
00000000000000000f5e,0.25868799642954277,5.89868688066165,41.64279109338282,1159,1907.7279633906335,12.234800800563447,30.583532660618268,5.738653686566852,2.2172818499431663,1.2074672766197811,"{""type"":""Polygon"",""coordinates"":[[[-81.6850504363525,26.741389549649877],[-81.68478283514509,26.696250070850866],[-81.63452430326203,26.696481918707356],[-81.63477402716765,26.741625892176813],[-81.6850504363525,26.741389549649877]]]}"
00000000000000000f5f,0.28765531956433865,6.797432607695217,40.930918878212786,1160,1949.0679270288178,13.506873805904615,26.688351206995176,7.925863583750552,2.372718144672073,1.4641597054680877,"{""type"":""Polygon"",""coordinates"":[[[-81.63477402716765,26.741625892176813],[-81.63452430326203,26.696481918707356],[-81.58426580219906,26.6966960084737],[-81.58449318980685,26.741839892307414],[-81.63477402716765,26.741625892176813]]]}"
00000000000000000f60,0.5276288705799663,11.023997456336568,42.956715885066565,1161,1920.041795408163,15.266621669111766,24.460453285286377,2.591421271943281,1.5674907541181131,0.9808416402166578,"{""type"":""Polygon"",""coordinates"":[[[-81.58449318980685,26.741839892307414],[-81.58426580219906,26.6966960084737],[-81.53400725804012,26.69689661503091],[-81.53421688288992,26.742040554898324],[-81.58449318980685,26.741839892307414]]]}"
00000000000000000f61,0.5329070943001564,9.822616698622967,48.88075300679776,1162,1339.627324489796,15.759578873975915,18.057402823775455,4.1780721631514695,1.1779759456161745,0.9914617395851483,"{""type"":""Polygon"",""coordinates"":[[[-81.53421688288992,26.742040554898324],[-81.53400725804012,26.69689661503091],[-81.48374432366066,26.697074992113784],[-81.48393599371076,26.742218942523238],[-81.53421688288992,26.742040554898324]]]}"
00000000000000000f62,0.5130585150889708,14.523365593797038,50.09303843364745,1163,838.1661784438776,16.911474312489506,13.008754950633097,3.0843448429742795,0.1619902939699891,0.35502593852847586,"{""type"":""Polygon"",""coordinates"":[[[-81.48393599371076,26.742218942523238],[-81.48374432366066,26.697074992113784],[-81.4334858006883,26.69723996260996],[-81.43365521613555,26.74238389581053],[-81.48393599371076,26.742218942523238]]]}"
00000000000000000f63,0.5032273001138063,15.67762981724055,50.980061589270925,1164,912.3872454829271,14.422087340727021,15.464056189052306,1.3481774261932935,0.018493517506080838,0.8842537321759316,"{""type"":""Polygon"",""coordinates"":[[[-81.43365521613555,26.74238389581053],[-81.4334858006883,26.69723996260996],[-81.38322725996797,26.697382689317127],[-81.38337883649992,26.74252665887244],[-81.43365521613555,26.74238389581053]]]}"
00000000000000000f64,0.31674599378306073,14.73903354330735,52.18092718593531,1165,864.5420059831889,15.084695700437804,16.01538476556787,0.11876615072663492,0.0,0.05909998005781857,"{""type"":""Polygon"",""coordinates"":[[[-81.38337883649992,26.74252665887244],[-81.38322725996797,26.697382689317127],[-81.33296425996434,26.697511997469206],[-81.33309805745101,26.742655971227677],[-81.38337883649992,26.74252665887244]]]}"
00000000000000000f65,0.2625211457547409,32.862480423180045,38.64475271495456,1166,1031.9136817201668,13.861059316892769,12.652834472496217,0.07599920228381113,0.0,7.112504480180507E-4,"{""type"":""Polygon"",""coordinates"":[[[-81.33309805745101,26.742655971227677],[-81.33296425996434,26.697511997469206],[-81.28270570180852,26.697618966761713],[-81.28281716078615,26.74276298731408],[-81.33309805745101,26.742655971227677]]]}"
00000000000000000f66,0.4431943842113111,23.029392529294217,47.246053315967586,1167,687.1025575310592,14.379984688776375,13.12414083536808,0.10312067280138212,0.03523533685389214,0.3216751426886115,"{""type"":""Polygon"",""coordinates"":[[[-81.28281716078615,26.74276298731408],[-81.28270570180852,26.697618966761713],[-81.23244269114018,26.697708221660108],[-81.23253640464698,26.742852089415777],[-81.28281716078615,26.74276298731408]]]}"
00000000000000000f67,0.5973206205964748,12.502199584205393,51.37547983005688,1168,1112.0233551020408,14.418054856444899,18.51012366473737,1.01369807621786,0.009201303436649896,1.5104973500413446,"{""type"":""Polygon"",""coordinates"":[[[-81.23253640464698,26.742852089415777],[-81.23244269114018,26.697708221660108],[-81.18217976621338,26.69778395944823],[-81.18225108518361,26.74292797348283],[-81.23253640464698,26.742852089415777]]]}"
00000000000000000f68,0.2882196740425038,26.41943388384803,44.448026989258416,1169,759.5445693877552,12.844832683891523,13.515099870855465,0.8755749442837516,0.0,0.057116478342486995,"{""type"":""Polygon"",""coordinates"":[[[-81.18225108518361,26.74292797348283],[-81.18217976621338,26.69778395944823],[-81.1319212240213,26.69783752393098],[-81.131970287498,26.742981477848755],[-81.18225108518361,26.74292797348283]]]}"
00000000000000000f69,0.43138528893009903,24.592182260549478,41.116209225964305,1170,1272.7551,15.992670259266738,15.701965240548509,0.5035435678283365,0.008533006141812436,0.08693348577483748,"{""type"":""Polygon"",""coordinates"":[[[-81.131970287498,26.742981477848755],[-81.1319212240213,26.69783752393098],[-81.08165823507701,26.697877634807497],[-81.08168947737225,26.74302159076673],[-81.131970287498,26.742981477848755]]]}"
00000000000000000f6a,0.5739696875034839,39.8610598217173,39.8609329153324,1171,180.75872448979595,11.977462262782614,5.232164771903182,0.7252713844231442,0.040025715975142886,0.04508523646424844,"{""type"":""Polygon"",""coordinates"":[[[-81.08168947737225,26.74302159076673],[-81.08165823507701,26.697877634807497],[-81.03139526045763,26.697895467716446],[-81.0314086585849,26.74303939048661],[-81.08168947737225,26.74302159076673]]]}"
00000000000000000f6b,0.09493263124426485,56.5686196307894,30.54798786218886,1172,36.12215867346951,6.611528689244675,4.523314804949932,0.007116182167569826,0.0,0.0,"{""type"":""Polygon"",""coordinates"":[[[-81.0314086585849,26.74303939048661],[-81.03139526045763,26.697895467716446],[-80.981132218894,26.697899930094408],[-80.98112783432443,26.743043877151564],[-81.0314086585849,26.74303939048661]]]}"
00000000000000000f6c,0.22231844767427164,41.68177406263839,33.838996689286446,1173,351.5617122448981,7.4807897738841005,7.215249363377953,7.285747755436706,0.6844558241500751,4.602655822476572,"{""type"":""Polygon"",""coordinates"":[[[-80.981132218894,26.697899930094408],[-80.93087375315358,26.697882129821608],[-80.93084700719166,26.743026041491],[-80.98112783432443,26.743043877151564],[-80.981132218894,26.697899930094408]]]}"
