system:index,bare-coverfraction,crops-coverfraction,grass-coverfraction,grid_id,heterogeneity,shrub-coverfraction,tree-coverfraction,urban-coverfraction,water-permanent-coverfraction,water-seasonal-coverfraction,.geo
000000000000000001db,0.17226768820012697,3.6228972834927795,21.334035794457094,476,804.84479638882,5.364497319886474,57.83937923645379,0.8235285259140356,9.785911873914625,2.024475703284681,"{""type"":""Polygon"",""coordinates"":[[[-82.16746718529997,29.536318430507595],[-82.16591544402172,29.40096683744599],[-82.12727175118842,29.401282350331524],[-82.08862803144076,29.40159784272999],[-82.0499843676871,29.4019133149569],[-82.01134067642643,29.40222875741559],[-82.01268285277672,29.537589270594744],[-82.0513789416657,29.537271534941592],[-82.09007502670443,29.536953871872274],[-82.12877110797004,29.536636110235534],[-82.16746718529997,29.536318430507595]]]}"
000000000000000001dc,0.2635686470382271,3.2732431475948,19.352153577205847,477,699.252234033508,5.515916680575822,67.32750110750382,0.5063538716199167,2.658855261490113,2.0090206654560454,"{""type"":""Polygon"",""coordinates"":[[[-82.01268285277672,29.537589270594744],[-82.01134067642643,29.40222875741559],[-81.97269362819182,29.402499710801067],[-81.93404663052254,29.40277054578847],[-81.89539959908572,29.403041428582146],[-81.85675253248694,29.403312354370247],[-81.85788961363406,29.538677246921775],[-81.89658789412762,29.538405267992843],[-81.93528624904732,29.538133264522525],[-81.97398451284313,29.537861231142987],[-82.01268285277672,29.537589270594744]]]}"
000000000000000001dd,0.12183111870219983,0.5581764612314313,17.890301481193063,478,613.204694182473,4.453939196759203,70.03709994751155,0.2564075695174976,5.719164400164021,0.9964939669563835,"{""type"":""Polygon"",""coordinates"":[[[-81.85788961363406,29.538677246921775],[-81.85675253248694,29.403312354370247],[-81.81810442834197,29.403538663090128],[-81.77945628448649,29.40376492254883],[-81.7408080988267,29.403991215823492],[-81.70215995256324,29.404217543201284],[-81.70309194776051,29.539586935082966],[-81.74179136609573,29.53935955041515],[-81.78049076803063,29.53913212207903],[-81.81919015551968,29.538904654965283],[-81.85788961363406,29.538677246921775]]]}"
000000000000000001de,0.3468556776873942,1.5354118020203038,20.50164531320242,479,763.9624781280205,6.445855564433883,57.688091973149255,2.350308811907868,10.072544367300281,1.1979235391315988,"{""type"":""Polygon"",""coordinates"":[[[-81.70309194776051,29.539586935082966],[-81.70215995256324,29.404217543201284],[-81.66350958684595,29.404398121742137],[-81.62485925309005,29.404578729424568],[-81.58620886475467,29.404759356038184],[-81.54755850229719,29.40493991394987],[-81.54828527465435,29.540313741120944],[-81.5869869624109,29.540132033486593],[-81.62568862138255,29.53995035500722],[-81.66439025444281,29.539768622856784],[-81.70309194776051,29.539586935082966]]]}"
000000000000000001df,0.11471518714292242,2.278793397137191,19.656302799699823,480,695.0459004522303,4.627165601508278,46.252653849206766,1.4036100444188067,24.810549695763786,0.7365792085312195,"{""type"":""Polygon"",""coordinates"":[[[-81.54828527465435,29.540313741120944],[-81.54755850229719,29.40493991394987],[-81.50890698995683,29.40507707285648],[-81.47025549537497,29.405214158364178],[-81.43160401475404,29.405351253348186],[-81.39295254406821,29.405488352729268],[-81.3934742282837,29.540862256462226],[-81.43217698864059,29.540725140812793],[-81.47087978927094,29.540588044949658],[-81.50958255008948,29.540450880746487],[-81.54828527465435,29.540313741120944]]]}"
000000000000000001e0,0.22969446070799365,3.7193659035243942,20.558160652081483,481,995.5802107044344,5.51175462475752,63.37533282754199,5.370973673129606,0.17734193554864783,0.16710625317296046,"{""type"":""Polygon"",""coordinates"":[[[-81.3934742282837,29.540862256462226],[-81.39295254406821,29.405488352729268],[-81.35429990425601,29.405579763873693],[-81.31564734841574,29.40567118033652],[-81.27699470397422,29.405762586013296],[-81.23834213396162,29.405854074562157],[-81.23865871809964,29.541232299377032],[-81.27736262089034,29.54113982436876],[-81.31606646182715,29.541047260792208],[-81.35477032951309,29.54095479497377],[-81.3934742282837,29.540862256462226]]]}"
000000000000000001e1,0.7385326581135869,0.7342263899858621,22.792377810004833,482,3158.998435363722,5.281631428912767,46.81828967192538,18.345923460346306,4.226842141942159,1.6227732350149653,"{""type"":""Polygon"",""coordinates"":[[[-81.23865871809964,29.541232299377032],[-81.23834213396162,29.405854074562157],[-81.19968954926934,29.405900827867697],[-81.16103694452208,29.40594765444964],[-81.12238431412138,29.405994461154407],[-81.08373173645516,29.40604133613865],[-81.08384314465386,29.541419601190483],[-81.12254709335367,29.54137278934335],[-81.16125095945488,29.541325962056145],[-81.199954832625,29.54127913031024],[-81.23865871809964,29.541232299377032]]]}"
000000000000000001e2,0.39982010421656916,24.025735387546103,28.962453735817945,483,1723.864476922036,6.150621776174374,36.20912084798857,2.7297054873233644,0.0219184846839164,0.03168851361971705,"{""type"":""Polygon"",""coordinates"":[[[-82.94378776618535,29.662568953555656],[-82.94119257282071,29.52726645882478],[-82.90251427887459,29.527809290664603],[-82.86383602898682,29.528352191483553],[-82.82515782831885,29.52889515717748],[-82.78647959952471,29.5294380031134],[-82.78886522927971,29.66474943895607],[-82.82759584553362,29.664204359384716],[-82.86632644990058,29.663659174429966],[-82.90505711932478,29.663114068562756],[-82.94378776618535,29.662568953555656]]]}"
000000000000000001e3,0.4557334895323331,11.967162129982928,35.07413564778912,484,1713.2181272386852,7.711110699767532,42.64578603100271,0.6307611846317982,0.04896173574153357,0.2264986962675061,"{""type"":""Polygon"",""coordinates"":[[[-82.78886522927971,29.66474943895607],[-82.78647959952471,29.5294380031134],[-82.74779575068767,29.529935181473135],[-82.70911195844039,29.53043241416311],[-82.67042814456448,29.53092960445153],[-82.63174431284406,29.531426748058273],[-82.63392485061439,29.66675162324618],[-82.6726599271741,29.666251031559682],[-82.71139500492141,29.6657504959941],[-82.75013007968187,29.66524993290887],[-82.78886522927971,29.66474943895607]]]}"
000000000000000001e4,0.4212608034897453,12.40807731452258,33.34171781604796,485,1736.6178449945855,8.018495348554126,41.00501977162551,3.1053414762395386,0.22108893905871757,0.7757639778678271,"{""type"":""Polygon"",""coordinates"":[[[-82.63392485061439,29.66675162324618],[-82.63174431284406,29.531426748058273],[-82.59305823963692,29.531879369570056],[-82.55437223542376,29.532331944550023],[-82.51568613822845,29.532784547417858],[-82.47700011596487,29.53323718306951],[-82.47897108048004,29.66857088317876],[-82.5177095088799,29.66811608823167],[-82.5564479488712,29.667661247723487],[-82.59518639726272,29.667206366011357],[-82.63392485061439,29.66675162324618]]]}"
000000000000000001e5,0.21318519555009355,2.5823059785850027,22.33192361280825,486,1038.3760545365406,5.136252416943873,47.98475650790466,20.38383092389295,0.2743543077367614,2.4179996003003055,"{""type"":""Polygon"",""coordinates"":[[[-82.47897108048004,29.66857088317876],[-82.47700011596487,29.53323718306951],[-82.43830962427879,29.533645164700477],[-82.39961912487085,29.534053168433044],[-82.36092861982037,29.534461189824086],[-82.32223811096135,29.534869224397234],[-82.32400387442739,29.670207368369798],[-82.36274571313024,29.669798247770302],[-82.40148748715558,29.669389150631076],[-82.4402292770938,29.668979998332286],[-82.47897108048004,29.66857088317876]]]}"
000000000000000001e6,0.10899737026878956,1.1185609704216395,14.691863394530557,487,485.8585812841068,4.208616871818321,64.46401767209488,4.718358360016529,9.803619755047825,3.162099618560337,"{""type"":""Polygon"",""coordinates"":[[[-82.32400387442739,29.670207368369798],[-82.32223811096135,29.534869224397234],[-82.28354536274458,29.535231494312455],[-82.24485261119506,29.535593772862548],[-82.20615994037361,29.535956148312938],[-82.16746718529997,29.536318430507595],[-82.16902785574533,29.671665543998262],[-82.20777184938945,29.671300931142408],[-82.24651586506147,29.670936420584926],[-82.28525990150908,29.67057192904144],[-82.32400387442739,29.670207368369798]]]}"
000000000000000001e7,0.17146396956029597,2.940258190333486,17.878495307797902,488,692.9875518479384,5.958516553848008,66.74574294663772,1.9983437994915005,3.228887914222681,0.7168289297663061,"{""type"":""Polygon"",""coordinates"":[[[-82.16902785574533,29.671665543998262],[-82.16746718529997,29.536318430507595],[-82.12877110797004,29.536636110235534],[-82.09007502670443,29.536953871872274],[-82.0513789416657,29.537271534941592],[-82.01268285277672,29.537589270594744],[-82.01403839472056,29.67294529355333],[-82.05278579128851,29.67262531196308],[-82.09153312563764,29.67230541278036],[-82.13028048063742,29.671985430026016],[-82.16902785574533,29.671665543998262]]]}"
000000000000000001e8,1.0172929568512161,1.7783515359229047,28.275131479995796,489,840.4417220518884,10.562426918519254,51.97320045040292,1.6929283637560355,3.3729291292781682,2.2628360650028627,"{""type"":""Polygon"",""coordinates"":[[[-82.01403839472056,29.67294529355333],[-82.01268285277672,29.537589270594744],[-81.97398451284313,29.537861231142987],[-81.93528624904732,29.538133264522525],[-81.89658789412762,29.538405267992843],[-81.85788961363406,29.538677246921775],[-81.8590355954713,29.674037725341382],[-81.89778633299818,29.673764617477417],[-81.93653700332212,29.67349148918511],[-81.9752876904298,29.673218350359996],[-82.01403839472056,29.67294529355333]]]}"
000000000000000001e9,0.19064934184849636,0.7672716925204516,15.91536989883955,490,435.36076795055845,3.886952173110969,76.36058971981032,1.3942869638440207,0.6165767086275634,0.3104860620465756,"{""type"":""Polygon"",""coordinates"":[[[-81.8590355954713,29.674037725341382],[-81.85788961363406,29.538677246921775],[-81.81919015551968,29.538904654965283],[-81.78049076803063,29.53913212207903],[-81.74179136609573,29.53935955041515],[-81.70309194776051,29.539586935082966],[-81.70403278492674,29.6749519019027],[-81.74278346931936,29.674723308059548],[-81.78153416485975,29.674494773361346],[-81.82028487312851,29.674266302701835],[-81.8590355954713,29.674037725341382]]]}"
000000000000000001ea,0.2884094996992793,2.7965324095963346,17.356601093763707,491,875.2770478693689,5.043810471605974,55.736092413022384,8.554405973878561,9.269085567508737,0.9309804435857709,"{""type"":""Polygon"",""coordinates"":[[[-81.70403278492674,29.6749519019027],[-81.70309194776051,29.539586935082966],[-81.66439025444281,29.539768622856784],[-81.62568862138255,29.53995035500722],[-81.5869869624109,29.540132033486593],[-81.54828527465435,29.540313741120944],[-81.54901664344175,29.675687601906453],[-81.58777065693319,29.675503693503718],[-81.62652466946399,29.675319740582783],[-81.66527876710072,29.67513584117001],[-81.70403278492674,29.6749519019027]]]}"
000000000000000001eb,0.10647811180772732,3.2366116470983917,22.940781911182327,492,657.393068427084,5.120057525211205,67.24286770205363,0.3268991853104908,0.002320020379786867,0.17161782127027322,"{""type"":""Polygon"",""coordinates"":[[[-81.54901664344175,29.675687601906453],[-81.54828527465435,29.540313741120944],[-81.50958255008948,29.540450880746487],[-81.47087978927094,29.540588044949658],[-81.43217698864059,29.540725140812793],[-81.3934742282837,29.540862256462226],[-81.39400043796931,29.67623609357274],[-81.43275448493566,29.676098985785536],[-81.4715085186459,29.67596181974668],[-81.5102625425184,29.675824776051392],[-81.54901664344175,29.675687601906453]]]}"
000000000000000001ec,0.24589224266671386,0.40572237295537705,19.430905093330463,493,813.8360126596527,4.96669557229377,67.56142466674883,6.004833744537848,0.3428259663724238,0.231861300677923,"{""type"":""Polygon"",""coordinates"":[[[-81.39400043796931,29.67623609357274],[-81.3934742282837,29.540862256462226],[-81.35477032951309,29.54095479497377],[-81.31606646182715,29.541047260792208],[-81.27736262089034,29.54113982436876],[-81.23865871809964,29.541232299377032],[-81.2389797551092,29.67660622599032],[-81.27773490397942,29.67651366206095],[-81.31649010658926,29.67642111797281],[-81.35524528322044,29.676328593406666],[-81.39400043796931,29.67623609357274]]]}"
000000000000000001ed,0.8513445560778066,0.8461105488524033,24.905270470687892,494,3797.2838219784276,5.181681702161723,23.455222231618503,33.98168188402444,9.72591479189004,3.1891444362303223,"{""type"":""Polygon"",""coordinates"":[[[-81.2389797551092,29.67660622599032],[-81.23865871809964,29.541232299377032],[-81.199954832625,29.54127913031024],[-81.16125095945488,29.541325962056145],[-81.12254709335367,29.54137278934335],[-81.08384314465386,29.541419601190483],[-81.0839546369027,29.676797910628096],[-81.12271096641584,29.6767500284295],[-81.16146724517436,29.676702057294346],[-81.20022347839428,29.676654090278223],[-81.2389797551092,29.67660622599032]]]}"
000000000000000001ee,0.5070470522978983,11.672141711572174,30.531829384909134,495,1639.8946380342688,7.82321034613442,47.41731400073779,0.4586115092023908,0.1446430857191615,0.2230946417052968,"{""type"":""Polygon"",""coordinates"":[[[-82.79126862212173,29.800056392225212],[-82.78886522927971,29.66474943895607],[-82.75013007968187,29.66524993290887],[-82.71139500492141,29.6657504959941],[-82.6726599271741,29.666251031559682],[-82.63392485061439,29.66675162324618],[-82.63612312483212,29.802067440339453],[-82.67490951491375,29.80156465803177],[-82.71369592499119,29.801061946458088],[-82.75248226820352,29.800559129694236],[-82.79126862212173,29.800056392225212]]]}"
000000000000000001ef,0.4913741202587779,13.821458768046996,29.496250442753055,496,1691.6048495661842,7.689894062419316,43.156966257906404,3.4073964616779016,0.4588069496458446,0.30099455896152494,"{""type"":""Polygon"",""coordinates"":[[[-82.63612312483212,29.802067440339453],[-82.63392485061439,29.66675162324618],[-82.59518639726272,29.667206366011357],[-82.5564479488712,29.667661247723487],[-82.5177095088799,29.66811608823167],[-82.47897108048004,29.66857088317876],[-82.48095983526764,29.803900181985313],[-82.51975065654116,29.803442020185475],[-82.55854150847017,29.802983826643857],[-82.5973323049866,29.80252560108773],[-82.63612312483212,29.802067440339453]]]}"
000000000000000001f0,0.13600803162452155,2.4569282173558395,12.579124050950627,497,826.083774533311,4.200838928280104,65.0098299554496,14.60247788165904,0.07840214594967686,0.24462289012988647,"{""type"":""Polygon"",""coordinates"":[[[-82.48095983526764,29.803900181985313],[-82.47897108048004,29.66857088317876],[-82.4402292770938,29.668979998332286],[-82.40148748715558,29.669389150631076],[-82.36274571313024,29.669798247770302],[-82.32400387442739,29.670207368369798],[-82.32578309094542,29.805545519205403],[-82.36457724235382,29.805134162338963],[-82.40337143242857,29.804722847601912],[-82.44216565855969,29.804311491648225],[-82.48095983526764,29.803900181985313]]]}"
000000000000000001f1,0.19114761165096025,1.1671215290403372,16.700038369698756,498,507.1948519361465,5.193469245102047,71.29692562396245,4.00003890304701,0.3710374972038426,0.09947258135207518,"{""type"":""Polygon"",""coordinates"":[[[-82.32578309094542,29.805545519205403],[-82.32400387442739,29.670207368369798],[-82.28525990150908,29.67057192904144],[-82.24651586506147,29.670936420584926],[-82.20777184938945,29.671300931142408],[-82.16902785574533,29.671665543998262],[-82.17059745476365,29.80701256305803],[-82.20939384087731,29.806645801377563],[-82.2481902710157,29.80627906801343],[-82.28698666068519,29.805912274897373],[-82.32578309094542,29.805545519205403]]]}"
000000000000000001f2,0.3123341530124925,1.4112396648580985,17.44025147564208,499,591.1795321531642,6.854649802065985,57.937032263650835,3.0892105416721747,11.926371310267252,1.3775773931692807,"{""type"":""Polygon"",""coordinates"":[[[-82.17059745476365,29.80701256305803],[-82.16902785574533,29.671665543998262],[-82.13028048063742,29.671985430026016],[-82.09153312563764,29.67230541278036],[-82.05278579128851,29.67262531196308],[-82.01403839472056,29.67294529355333],[-82.01539848548708,29.808296818372504],[-82.05419818270171,29.807975730728952],[-82.09299792431624,29.807654744437496],[-82.13179770964304,29.807333688655707],[-82.17059745476365,29.80701256305803]]]}"
000000000000000001f3,0.8099139639007901,3.3813871756233773,26.983950155974263,500,909.4622583200277,11.118121982830413,53.18949715173853,0.9537266152200696,2.219733869447123,2.2573107781524775,"{""type"":""Polygon"",""coordinates"":[[[-82.01539848548708,29.808296818372504],[-82.01403839472056,29.67294529355333],[-81.9752876904298,29.673218350359996],[-81.93653700332212,29.67349148918511],[-81.89778633299818,29.673764617477417],[-81.8590355954713,29.674037725341382],[-81.86019047757733,29.809398258210617],[-81.8989924993821,29.809122833909235],[-81.93779448002297,29.808847491463887],[-81.97659650310763,29.808572153056712],[-82.01539848548708,29.808296818372504]]]}"
000000000000000001f4,0.39409906221272434,1.464965221238099,21.769967590021526,501,898.187615739416,7.320951341107932,65.4317752698999,0.46675451559161346,2.0273790586987603,0.24686457774472878,"{""type"":""Polygon"",""coordinates"":[[[-81.86019047757733,29.809398258210617],[-81.8590355954713,29.674037725341382],[-81.82028487312851,29.674266302701835],[-81.78153416485975,29.674494773361346],[-81.74278346931936,29.674723308059548],[-81.70403278492674,29.6749519019027],[-81.70497812045343,29.810316812481613],[-81.74378123587798,29.810087108501936],[-81.78258430524144,29.809857472352043],[-81.82138741326898,29.80962782645668],[-81.86019047757733,29.809398258210617]]]}"
000000000000000001f5,0.3047582354074349,2.064525045540476,17.183523600418344,502,788.2994002802167,4.784185168893525,54.014610290800164,2.556378585587549,18.195718661150497,0.4708123619117761,"{""type"":""Polygon"",""coordinates"":[[[-81.70497812045343,29.810316812481613],[-81.70403278492674,29.6749519019027],[-81.66527876710072,29.67513584117001],[-81.62652466946399,29.675319740582783],[-81.58777065693319,29.675503693503718],[-81.54901664344175,29.675687601906453],[-81.54975679345259,29.81105253750998],[-81.5885621231808,29.81086858264213],[-81.62736748072057,29.810684685787802],[-81.66617278462883,29.810500758976918],[-81.70497812045343,29.810316812481613]]]}"
000000000000000001f6,0.14282240763411144,10.486850320231836,19.94105594002339,503,1159.6048148647394,5.0657424378282006,55.7407944711923,1.857997074711561,5.693899813577164,0.3443356890836284,"{""type"":""Polygon"",""coordinates"":[[[-81.54975679345259,29.81105253750998],[-81.54901664344175,29.675687601906453],[-81.5102625425184,29.675824776051392],[-81.4715085186459,29.67596181974668],[-81.43275448493566,29.676098985785536],[-81.39400043796931,29.67623609357274],[-81.39453108916042,29.811609923672275],[-81.43333750946923,29.811470552357022],[-81.47214394557973,29.811331224272053],[-81.51095040053573,29.811191856871265],[-81.54975679345259,29.81105253750998]]]}"
000000000000000001f7,0.2711409830479595,0.306893943266036,17.497450208705967,504,1214.6637569753946,3.692628332907396,68.29620274299343,6.612469886702439,2.4367663344407497,1.9171176420478728,"{""type"":""Polygon"",""coordinates"":[[[-81.39453108916042,29.811609923672275],[-81.39400043796931,29.67623609357274],[-81.35524528322044,29.676328593406666],[-81.31649010658926,29.67642111797281],[-81.27773490397942,29.67651366206095],[-81.2389797551092,29.67660622599032],[-81.23930079078423,29.811980015400444],[-81.27810836124343,29.81188755424236],[-81.31691593186302,29.811794946196567],[-81.35572350659405,29.811702459362923],[-81.39453108916042,29.811609923672275]]]}"
000000000000000001f8,3.1304970303797233,0.30691926142818876,46.17218255544367,505,482.01519626741117,6.2598117547084415,10.75829230669758,8.311528407673903,23.880476247656166,14.224813648245474,"{""type"":""Polygon"",""coordinates"":[[[-81.23930079078423,29.811980015400444],[-81.2389797551092,29.67660622599032],[-81.20022347839428,29.676654090278223],[-81.16146724517436,29.676702057294346],[-81.12271096641584,29.6767500284295],[-81.0839546369027,29.676797910628096],[-81.0840661289929,29.81217176389176],[-81.122874839134,29.812123891224807],[-81.16168344616767,29.812075938114884],[-81.20049212323238,29.812028008828623],[-81.23930079078423,29.811980015400444]]]}"
000000000000000001f9,0.5132006450357963,8.04812167834799,27.35736049845953,506,1306.6985317130486,7.319958147969205,54.24068745254779,1.142538793130493,0.0027200682683800664,0.06002283978892014,"{""type"":""Polygon"",""coordinates"":[[[-82.79368549941768,29.935363367150764],[-82.79126862212173,29.800056392225212],[-82.75248226820352,29.800559129694236],[-82.71369592499119,29.801061946458088],[-82.67490951491375,29.80156465803177],[-82.63612312483212,29.802067440339453],[-82.63833039583183,29.937387761116653],[-82.6771691616859,29.93688173177428],[-82.71600796500113,29.936375611127964],[-82.75484671852182,29.935869486652038],[-82.79368549941768,29.935363367150764]]]}"
000000000000000001fa,0.3121342235892724,9.57151789641582,22.900871808290038,507,1312.3785577640901,6.68060530878165,56.73176239678895,2.4635916192455407,0.07216230919389419,0.10858041574977455,"{""type"":""Polygon"",""coordinates"":[[[-82.63833039583183,29.937387761116653],[-82.63612312483212,29.802067440339453],[-82.5973323049866,29.80252560108773],[-82.55854150847017,29.802983826643857],[-82.51975065654116,29.803442020185475],[-82.48095983526764,29.803900181985313],[-82.48296191728876,29.939224909379888],[-82.52180404718187,29.938765626473376],[-82.56064614535704,29.938306409425618],[-82.59948829045983,29.93784709183109],[-82.63833039583183,29.937387761116653]]]}"
000000000000000001fb,0.1559138047602838,9.947014743922582,20.194797351458785,508,1194.40779911804,7.325429854600048,59.906870928322896,1.003489347951239,0.2533071470141164,0.20046432610751966,"{""type"":""Polygon"",""coordinates"":[[[-82.48296191728876,29.939224909379888],[-82.48095983526764,29.803900181985313],[-82.44216565855969,29.804311491648225],[-82.40337143242857,29.804722847601912],[-82.36457724235382,29.805134162338963],[-82.32578309094542,29.805545519205403],[-82.32757567667707,29.940883740492513],[-82.36642221323777,29.940469036199502],[-82.40526880887944,29.940054299753562],[-82.44411537793334,29.93963961855566],[-82.48296191728876,29.939224909379888]]]}"
000000000000000001fc,0.1636245386924226,2.4948938118037587,17.205569919373282,509,655.5857092498075,5.768737409436557,69.15367256205427,0.5611636668928682,3.5530984904030065,0.19634204229331198,"{""type"":""Polygon"",""coordinates"":[[[-82.32757567667707,29.940883740492513],[-82.32578309094542,29.805545519205403],[-82.28698666068519,29.805912274897373],[-82.2481902710157,29.80627906801343],[-82.20939384087731,29.806645801377563],[-82.17059745476365,29.80701256305803],[-82.17218046309401,29.942355260034628],[-82.21102923182723,29.941987338125077],[-82.24987806646547,29.941619458240996],[-82.28872688212788,29.941251620067586],[-82.32757567667707,29.940883740492513]]]}"
000000000000000001fd,0.7695183929426908,1.9969705630717995,21.612954607702612,510,878.4826895765941,8.92270731767768,60.066535608590094,2.658956808248495,2.808149674765345,0.8119891786103414,"{""type"":""Polygon"",""coordinates"":[[[-82.17218046309401,29.942355260034628],[-82.17059745476365,29.80701256305803],[-82.13179770964304,29.807333688655707],[-82.09299792431624,29.807654744437496],[-82.05419818270171,29.807975730728952],[-82.01539848548708,29.808296818372504],[-82.01677185749175,29.943648393122512],[-82.05562401229601,29.94332509263882],[-82.09447615166593,29.943001814278812],[-82.13332827466274,29.94267856276265],[-82.17218046309401,29.942355260034628]]]}"
000000000000000001fe,0.9087743241017424,2.1357057813124998,26.912557001341153,511,1297.9676041006012,12.11337207934304,52.390710055922895,0.560480011294383,3.729630971709134,0.7647731319168287,"{""type"":""Polygon"",""coordinates"":[[[-82.01677185749175,29.943648393122512],[-82.01539848548708,29.808296818372504],[-81.97659650310763,29.808572153056712],[-81.93779448002297,29.808847491463887],[-81.8989924993821,29.809122833909235],[-81.86019047757733,29.809398258210617],[-81.86135434287442,29.944754269159358],[-81.90020872536122,29.94447776040485],[-81.93906309146504,29.94420134712861],[-81.97791744119543,29.94392485887963],[-82.01677185749175,29.943648393122512]]]}"
000000000000000001ff,0.35085710269859094,0.9438197558736561,24.05979482745307,512,1144.1671690584785,7.417966433726139,65.88817506367316,0.14105220423384035,0.027041136788181763,0.09424396194224295,"{""type"":""Polygon"",""coordinates"":[[[-81.86135434287442,29.944754269159358],[-81.86019047757733,29.809398258210617],[-81.82138741326898,29.80962782645668],[-81.78258430524144,29.809857472352043],[-81.74378123587798,29.810087108501936],[-81.70497812045343,29.810316812481613],[-81.70592795416702,29.94567725831196],[-81.74478449858151,29.945446533171072],[-81.78364110544966,29.945215718746947],[-81.82249777558592,29.94498499511333],[-81.86135434287442,29.944754269159358]]]}"
00000000000000000200,0.20114018267017625,1.0411691845099256,12.17595432492599,513,584.1824434318795,3.168845674070007,56.76501042861464,1.2815741686599362,24.66237547782122,0.3456128913240434,"{""type"":""Polygon"",""coordinates"":[[[-81.70592795416702,29.94567725831196],[-81.70497812045343,29.810316812481613],[-81.66617278462883,29.810500758976918],[-81.62736748072057,29.810684685787802],[-81.5885621231808,29.81086858264213],[-81.54975679345259,29.81105253750998],[-81.55049701986272,29.94641744676271],[-81.58935475221406,29.946232402036703],[-81.62821245632776,29.946047336007478],[-81.66707021764867,29.945862346610934],[-81.70592795416702,29.94567725831196]]]}"
00000000000000000201,0.23057999914663463,5.048459175298594,18.06571721512054,514,854.0310494117732,4.256007748046658,68.6404753867119,2.66052192017026,0.11687295914141456,0.18008592626429626,"{""type"":""Polygon"",""coordinates"":[[[-81.55049701986272,29.94641744676271],[-81.54975679345259,29.81105253750998],[-81.51095040053573,29.811191856871265],[-81.47214394557973,29.811331224272053],[-81.43333750946923,29.811470552357022],[-81.39453108916042,29.811609923672275],[-81.39506165278274,29.946979305011748],[-81.43392052952203,29.946838844485157],[-81.47277936717218,29.946698435311163],[-81.51163816853068,29.946557907523513],[-81.55049701986272,29.94641744676271]]]}"
00000000000000000202,0.8215298714350032,0.6462366150327449,23.836279758810594,515,3346.062259196731,4.7535368368160045,37.061309647572365,26.24669534255109,5.626228904598513,5.474198634646682,"{""type"":""Polygon"",""coordinates"":[[[-81.39506165278274,29.946979305011748],[-81.39453108916042,29.811609923672275],[-81.35572350659405,29.811702459362923],[-81.31691593186302,29.811794946196567],[-81.27810836124343,29.81188755424236],[-81.23930079078423,29.811980015400444],[-81.23962190916492,29.947349438001062],[-81.27848181669498,29.947256925251285],[-81.31734175477193,29.947164367107888],[-81.35620172697432,29.947071856317773],[-81.39506165278274,29.946979305011748]]]}"
00000000000000000203,0.382122217969391,0.5429526074379893,18.952905484686653,516,655.3213212809159,7.120185918391666,66.40025914375876,2.7033161616605215,2.8403912882519333,0.0860827879601682,"{""type"":""Polygon"",""coordinates"":[[[-82.01815418529982,30.07899543546383],[-82.01677185749175,29.943648393122512],[-81.97791744119543,29.94392485887963],[-81.93906309146504,29.94420134712861],[-81.90020872536122,29.94447776040485],[-81.86135434287442,29.944754269159358],[-81.86252710758502,30.080105821731188],[-81.90143384421363,30.079828165346758],[-81.9403405891376,30.079550617756794],[-81.9792474251938,30.079273013755486],[-82.01815418529982,30.07899543546383]]]}"
00000000000000000204,0.3224860768564422,1.0910442287075734,13.580480334726428,517,715.8045277611484,3.169465936732403,44.67494185552182,6.942127851024628,29.446832902511428,0.6070051350366865,"{""type"":""Polygon"",""coordinates"":[[[-81.70689105573202,30.08103770928271],[-81.70592795416702,29.94567725831196],[-81.66707021764867,29.945862346610934],[-81.62821245632776,29.946047336007478],[-81.58935475221406,29.946232402036703],[-81.55049701986272,29.94641744676271],[-81.55124619454105,30.081782424042476],[-81.5901574112603,30.08159620959342],[-81.62906862607508,30.081410073969934],[-81.66797984047899,30.081223934708593],[-81.70689105573202,30.08103770928271]]]}"
00000000000000000205,0.4085522598183139,1.5135855164799186,15.061779045495012,518,840.9259039839827,3.463902740384044,69.60127491974876,8.810637990123526,0.26683768508911065,0.5037818686795615,"{""type"":""Polygon"",""coordinates"":[[[-81.55124619454105,30.081782424042476],[-81.55049701986272,29.94641744676271],[-81.51163816853068,29.946557907523513],[-81.47277936717218,29.946698435311163],[-81.43392052952203,29.946838844485157],[-81.39506165278274,29.946979305011748],[-81.3956012706063,30.08234428489074],[-81.43451243070271,30.082203799332692],[-81.47342366446678,30.082063296604467],[-81.51233489045045,30.0819228638335],[-81.55124619454105,30.081782424042476]]]}"
00000000000000000206,0.6190363788724939,0.49140583520441294,30.15631976561958,519,3097.6687142685782,4.813031657998955,38.078750951531184,6.066956443864484,18.81533452314706,12.709077126791959,"{""type"":""Polygon"",""coordinates"":[[[-81.3956012706063,30.08234428489074],[-81.39506165278274,29.946979305011748],[-81.35620172697432,29.947071856317773],[-81.31734175477193,29.947164367107888],[-81.27848181669498,29.947256925251285],[-81.23962190916492,29.947349438001062],[-81.23994739628392,30.08271886136592],[-81.278860898164,30.082625182123323],[-81.31777429170936,30.08253154637546],[-81.35668774819969,30.082437883094975],[-81.3956012706063,30.08234428489074]]]}"
