system:index,bare-coverfraction,crops-coverfraction,grass-coverfraction,grid_id,heterogeneity,shrub-coverfraction,tree-coverfraction,urban-coverfraction,water-permanent-coverfraction,water-seasonal-coverfraction,.geo
0000000000000000003c,1.466696504862269,0.4532358087068493,29.11073959632272,4,1729.7037989422179,8.685401702691914,12.691004741400992,13.250576220234608,33.39426627956789,16.566735039216496,"{""type"":""Polygon"",""coordinates"":[[[-81.82239070119995,24.799303913818168],[-81.82061602886202,24.528386770792345],[-81.78359655093959,24.52855172069264],[-81.74657711423275,24.52871674229649],[-81.70955762320278,24.528881736683914],[-81.67253814904922,24.52904670401925],[-81.63551867932017,24.52921163987628],[-81.59849928499249,24.529376634395728],[-81.56147978593754,24.52954167374278],[-81.52446033638898,24.529706672775482],[-81.52559298319945,24.80064164375783],[-81.56269262980754,24.80047437517963],[-81.59979241165017,24.800307216716753],[-81.6368920903014,24.800139979030288],[-81.67399184541658,24.799972765923663],[-81.71109152203158,24.79980557256874],[-81.74819129920336,24.799638322819792],[-81.78529102170212,24.799471101750857],[-81.82239070119995,24.799303913818168]]]}"
0000000000000000003d,0.9166883925726369,0.4170839154761983,35.84740614965693,5,1721.4691092652117,11.308879990552017,18.10779614638139,6.982610362031582,25.308189218157032,16.525053869105314,"{""type"":""Polygon"",""coordinates"":[[[-81.52559298319945,24.80064164375783],[-81.52446033638898,24.529706672775482],[-81.48743866142863,24.52979920081997],[-81.4504170071755,24.529891688204234],[-81.41339527617846,24.52998421551599],[-81.3763736222834,24.530076787694277],[-81.33935194765742,24.53016930543789],[-81.30233023806639,24.530261764079093],[-81.26530856307889,24.530354343554013],[-81.22828682411095,24.530446854484122],[-81.22878180804307,24.80139075614428],[-81.26588320469946,24.801297065650033],[-81.30298462763461,24.80120345735053],[-81.34008600698803,24.801109841285403],[-81.3771873567417,24.801016222204865],[-81.41428877451614,24.800922519789943],[-81.45139018994121,24.800828913525354],[-81.48849153259874,24.80073522356025],[-81.52559298319945,24.80064164375783]]]}"
0000000000000000003e,1.2873954078597776,0.9738172661299921,23.658603323155024,6,477.9095878022181,8.358944362929769,16.677895863901345,27.600329143038447,20.33309870325573,15.755413015029552,"{""type"":""Polygon"",""coordinates"":[[[-81.22878180804307,24.80139075614428],[-81.22828682411095,24.530446854484122],[-81.19126458583804,24.530466380566885],[-81.15424233738794,24.53048584358009],[-81.11722014778051,24.530505333604168],[-81.08019783335057,24.530524835913553],[-81.04317563117034,24.530544360629385],[-81.00615335712334,24.530563892914543],[-80.96913116389705,24.53058343794997],[-80.93210886680724,24.530602890888318],[-80.93196172400597,24.80155125050259],[-80.96906428904528,24.801531238523438],[-81.00616675954166,24.801511100182765],[-81.04326923546948,24.801491114876104],[-81.08037181643957,24.801471023199735],[-81.1174742650071,24.801450904680898],[-81.15457676466289,24.801430864039776],[-81.1916793301859,24.801410816247433],[-81.22878180804307,24.80139075614428]]]}"
0000000000000000003f,0.2645680643998558,0.49020785774360204,21.479274300132165,7,42.886715469460654,5.2037726781208695,4.746725940165805,32.51712123032561,33.84296527694341,18.41187071969242,"{""type"":""Polygon"",""coordinates"":[[[-80.93210886680724,24.530602890888318],[-80.89508661829161,24.530549951103392],[-80.85806440200045,24.53049701996357],[-80.82104220138127,24.53044409255069],[-80.7840199151526,24.53039106892019],[-80.74699769537403,24.530338134008236],[-80.70997544040114,24.530285187795794],[-80.67295321752096,24.53023223043274],[-80.63593092461225,24.530179341342592],[-80.63514168970775,24.801118769508978],[-80.6722441597676,24.801172847098464],[-80.70934665735919,24.80122687426831],[-80.74644919947033,24.801280945842795],[-80.78355171836073,24.801334971929876],[-80.82065423073325,24.801389047346266],[-80.85775675308943,24.801443177138896],[-80.8948592173185,24.80149718164366],[-80.93196172400597,24.80155125050259],[-80.93210886680724,24.530602890888318]]]}"
00000000000000000040,0.6213776722090263,0.5078869552571624,25.204353095157348,8,391.4129251772146,5.889883174172284,17.4638712492123,9.55495661447477,39.74478646565519,19.880711619564718,"{""type"":""Polygon"",""coordinates"":[[[-80.93196172400597,24.80155125050259],[-80.8948592173185,24.80149718164366],[-80.85775675308943,24.801443177138896],[-80.82065423073325,24.801389047346266],[-80.78355171836073,24.801334971929876],[-80.74644919947033,24.801280945842795],[-80.70934665735919,24.80122687426831],[-80.6722441597676,24.801172847098464],[-80.63514168970775,24.801118769508978],[-80.63434347077532,25.072049286940352],[-80.67152680067966,25.072103849772326],[-80.70871017031718,25.072158506228003],[-80.74589351165247,25.072213166509563],[-80.78307684113258,25.072267746106853],[-80.82026017500314,25.072322339785],[-80.8574434448578,25.07237703707302],[-80.894626835476,25.072431674092606],[-80.93181010926348,25.072486240219384],[-80.93196172400597,24.80155125050259]]]}"
00000000000000000041,0.6426197331753247,1.0520687707733474,20.52394663506495,9,469.34534088309204,5.558146855412875,18.49247761802039,25.830165446111984,26.868920758070946,12.18298136300932,"{""type"":""Polygon"",""coordinates"":[[[-80.63514168970775,24.801118769508978],[-80.59804143272876,24.80099166690784],[-80.56094108593783,24.800864600215967],[-80.52384088601742,24.800737490652743],[-80.4867405608991,24.800610406590206],[-80.44964026222614,24.800483353549186],[-80.41254005683808,24.80035624206373],[-80.3754397566839,24.80022914561281],[-80.3383394281741,24.80010206428022],[-80.3368902352109,25.0710191694533],[-80.37407190625056,25.07114798593575],[-80.41125356424004,25.07127669232299],[-80.44843522718942,25.071405473177844],[-80.48561691291277,25.071534244229944],[-80.52279855422927,25.071663005320538],[-80.55998016867326,25.071791761748955],[-80.59716185830301,25.07192052415211],[-80.63434347077532,25.072049286940352],[-80.63514168970775,24.801118769508978]]]}"
00000000000000000042,0.2232515177814532,1.306342783655886,35.63768198755907,10,2627.4335116721722,8.473695709607743,35.81728539803802,0.003579752516414744,17.559510276410577,9.575736471056407,"{""type"":""Polygon"",""coordinates"":[[[-81.22978958519674,25.3432473028538],[-81.2292812435341,25.072321298523764],[-81.19209735189844,25.072341858668725],[-81.15491346206775,25.07236255552125],[-81.11772955981824,25.07238311505576],[-81.0805457149301,25.07240371695239],[-81.04336182863146,25.07242435127059],[-81.00617788607589,25.07244501305049],[-80.9689940408741,25.072465617876635],[-80.93181010926348,25.072486240219384],[-80.93166296590904,25.343407884799024],[-80.96892876820779,25.343387820122445],[-81.0061946601662,25.34336774683154],[-81.04346048783152,25.34334765957619],[-81.08072626578753,25.34332756338012],[-81.11799209258322,25.343307557961765],[-81.15525789813573,25.343287463823472],[-81.19252378049734,25.3432673805403],[-81.22978958519674,25.3432473028538]]]}"
00000000000000000043,0.16597795823773423,0.3883666105989329,66.21604647343868,11,2677.89324373354,6.935826723804376,16.298298113953173,0.06329097482704166,9.116503674400128,25.861946740912174,"{""type"":""Polygon"",""coordinates"":[[[-80.93181010926348,25.072486240219384],[-80.894626835476,25.072431674092606],[-80.8574434448578,25.07237703707302],[-80.82026017500314,25.072322339785],[-80.78307684113258,25.072267746106853],[-80.74589351165247,25.072213166509563],[-80.70871017031718,25.072158506228003],[-80.67152680067966,25.072103849772326],[-80.63434347077532,25.072049286940352],[-80.63353643692031,25.342970885325126],[-80.67080224042672,25.343025472695523],[-80.70806809425628,25.343080116622154],[-80.74533384534055,25.343134722028477],[-80.78259967883538,25.343189394368395],[-80.81986552591368,25.34324395423958],[-80.85713131770173,25.343298580658754],[-80.89439715410109,25.343353194378135],[-80.93166296590904,25.343407884799024],[-80.93181010926348,25.072486240219384]]]}"
00000000000000000044,0.8892458638067834,0.14714776664842777,64.70585800349438,12,3327.9778454982156,7.397696136486821,9.216654615945009,2.1662688463029185,14.672077203980118,35.240306045494386,"{""type"":""Polygon"",""coordinates"":[[[-80.63434347077532,25.072049286940352],[-80.59716185830301,25.07192052415211],[-80.55998016867326,25.071791761748955],[-80.52279855422927,25.071663005320538],[-80.48561691291277,25.071534244229944],[-80.44843522718942,25.071405473177844],[-80.41125356424004,25.07127669232299],[-80.37407190625056,25.07114798593575],[-80.3368902352109,25.0710191694533],[-80.33541875019228,25.34192741420199],[-80.37268347530689,25.342057876238467],[-80.40994820105689,25.342188280502796],[-80.4472128601157,25.34231871638834],[-80.48447755478685,25.342449105291312],[-80.52174230222501,25.342579542048096],[-80.55900703462558,25.342710026470634],[-80.59627168413844,25.342840468862278],[-80.63353643692031,25.342970885325126],[-80.63434347077532,25.072049286940352]]]}"
00000000000000000045,0.33789368451710916,1.3137747270480253,26.68325763360281,13,386.3383533719548,7.118579626408053,49.10600848571676,7.008627407763092,7.456386721978631,3.0580145941733496,"{""type"":""Polygon"",""coordinates"":[[[-80.3368902352109,25.0710191694533],[-80.29971082858847,25.07081576892126],[-80.2625313743292,25.07061234997127],[-80.22535193892924,25.07040882321787],[-80.18817250370365,25.070205451932104],[-80.15099313494827,25.070001967622225],[-80.11381372849303,25.069798538248254],[-80.07663426507607,25.069595068681235],[-80.0394548105289,25.069391648578154],[-80.03732788451322,25.340277526278356],[-80.0745892404242,25.34048382766388],[-80.11185053822027,25.340690046667966],[-80.14911196725497,25.34089628984465],[-80.18637329070114,25.341102456081977],[-80.22363469749095,25.341308741313956],[-80.26089603580975,25.341514960708377],[-80.29815740902752,25.341721214903952],[-80.33541875019228,25.34192741420199],[-80.3368902352109,25.0710191694533]]]}"
00000000000000000046,0.6837138764849608,1.8376442834274158,21.31906647569298,14,37.2499484652202,7.567950122166991,40.25233802342237,0.0,27.076249052152665,5.661555312157722,"{""type"":""Polygon"",""coordinates"":[[[-81.52909338031145,25.613384143832697],[-81.52791172460853,25.342480323682118],[-81.49064640055187,25.34257623263591],[-81.45338118636866,25.342672090030685],[-81.41611590230733,25.342767971224664],[-81.37885061973655,25.342863876381866],[-81.34158532604734,25.342959711086667],[-81.3043200923876,25.34305556523952],[-81.2670548218355,25.34315142910827],[-81.22978958519674,25.3432473028538],[-81.23030683285506,25.614159987185676],[-81.26765515739825,25.614063050527022],[-81.30500343426742,25.61396608090001],[-81.3423517601551,25.613869088163025],[-81.37970006360378,25.613772072119524],[-81.41704835695288,25.6136751271806],[-81.45439673613276,25.613578083768584],[-81.4917450454048,25.61348111599396],[-81.52909338031145,25.613384143832697]]]}"
00000000000000000047,0.10756672099329337,0.3943327468571671,49.469840472983364,15,1822.8249772755187,9.126826551146959,35.93965934101755,0.0,4.077979725130047,9.745345999333,"{""type"":""Polygon"",""coordinates"":[[[-81.23030683285506,25.614159987185676],[-81.22978958519674,25.3432473028538],[-81.19252378049734,25.3432673805403],[-81.15525789813573,25.343287463823472],[-81.11799209258322,25.343307557961765],[-81.08072626578753,25.34332756338012],[-81.04346048783152,25.34334765957619],[-81.0061946601662,25.34336774683154],[-80.96892876820779,25.343387820122445],[-80.93166296590904,25.343407884799024],[-80.93150687891074,25.61432502234447],[-80.9688569176137,25.61430438441158],[-81.00620688249107,25.61428377842104],[-81.04355687210555,25.614263125101626],[-81.08090690044088,25.61424251898819],[-81.1182568971008,25.61422187032973],[-81.15560687577263,25.61420127365798],[-81.19295684993459,25.61418064432089],[-81.23030683285506,25.614159987185676]]]}"
00000000000000000048,0.10686204039270125,0.5078081197668601,85.30836872685927,16,357.98845274354557,8.399236459917455,4.86555375637814,0.03304155702438999,0.038864114902491524,44.487526429449346,"{""type"":""Polygon"",""coordinates"":[[[-80.93166296590904,25.343407884799024],[-80.89439715410109,25.343353194378135],[-80.85713131770173,25.343298580658754],[-80.81986552591368,25.34324395423958],[-80.78259967883538,25.343189394368395],[-80.74533384534055,25.343134722028477],[-80.70806809425628,25.343080116622154],[-80.67080224042672,25.343025472695523],[-80.63353643692031,25.342970885325126],[-80.63271144192628,25.613879086478512],[-80.67006091381565,25.613934829213523],[-80.70741036079176,25.613990584837165],[-80.74475979856665,25.614046269106293],[-80.78210915812095,25.614102060889557],[-80.81945862385865,25.61415779705929],[-80.85680804186394,25.614213561570814],[-80.89415751156449,25.614269275316495],[-80.93150687891074,25.61432502234447],[-80.93166296590904,25.343407884799024]]]}"
00000000000000000049,0.7275681044357124,7.10109535721766,53.54112684543543,17,1109.372554043252,10.817659254208538,10.72457213198381,14.326423244167046,1.814536536333794,22.318222532254,"{""type"":""Polygon"",""coordinates"":[[[-80.63353643692031,25.342970885325126],[-80.59627168413844,25.342840468862278],[-80.55900703462558,25.342710026470634],[-80.52174230222501,25.342579542048096],[-80.48447755478685,25.342449105291312],[-80.4472128601157,25.34231871638834],[-80.40994820105689,25.342188280502796],[-80.37268347530689,25.342057876238467],[-80.33541875019228,25.34192741420199],[-80.33392939145398,25.61282227599585],[-80.37127718131775,25.612954363482334],[-80.40862490046874,25.61308643909567],[-80.44597265098345,25.613218603353342],[-80.48332044975027,25.61335068273814],[-80.5206682286588,25.613482766501946],[-80.55801591955297,25.613614854503957],[-80.59536370840165,25.613746963064944],[-80.63271144192628,25.613879086478512],[-80.63353643692031,25.342970885325126]]]}"
0000000000000000004a,0.9499280444068801,0.3279850149621947,26.317746761998322,18,754.8603715387802,7.46092240217466,33.95988304360738,13.635260524933182,16.368581675308974,8.163259245722642,"{""type"":""Polygon"",""coordinates"":[[[-80.33541875019228,25.34192741420199],[-80.29815740902752,25.341721214903952],[-80.26089603580975,25.341514960708377],[-80.22363469749095,25.341308741313956],[-80.18637329070114,25.341102456081977],[-80.14911196725497,25.34089628984465],[-80.11185053822027,25.340690046667966],[-80.0745892404242,25.34048382766388],[-80.03732788451322,25.340277526278356],[-80.0351651704845,25.61115454135453],[-80.0725107487407,25.611363059698135],[-80.1098561998229,25.61157154052563],[-80.14720179791516,25.61178000688478],[-80.18454730572184,25.61198844702575],[-80.22189282661249,25.612196872314122],[-80.25923837854816,25.612405377690227],[-80.2965838942673,25.612613784137963],[-80.33392939145398,25.61282227599585],[-80.33541875019228,25.34192741420199]]]}"
0000000000000000004b,0.32416956710026157,0.09354098833945498,22.60273950631145,19,200.85617379446808,7.86733924647537,31.497537972957794,0.0,36.63799380884406,7.3903796493816865,"{""type"":""Polygon"",""coordinates"":[[[-81.82974819849548,25.882874350824704],[-81.8278664713431,25.61199736514693],[-81.79051986421099,25.61217069585654],[-81.75317320391737,25.612344039892047],[-81.71582656375985,25.61251739744755],[-81.67847993343088,25.612690764009137],[-81.64113330240366,25.612864045364876],[-81.60378665993278,25.613037416240267],[-81.56643999505498,25.61321078233532],[-81.52909338031145,25.613384143832697],[-81.53029728703463,25.8842744846568],[-81.5677286551134,25.884099536173604],[-81.6051600699321,25.883924454135126],[-81.64259137485976,25.88374941264568],[-81.68002274759382,25.88357442605467],[-81.71745411474497,25.88339940456912],[-81.75488548634105,25.8832244423559],[-81.79231687218991,25.88304936478145],[-81.82974819849548,25.882874350824704]]]}"
0000000000000000004c,0.12842013706773003,0.4214686993717742,32.594941402380165,20,2439.9452254188705,7.774506247304708,40.53627239297423,0.33245043532990765,17.28553883002908,7.028874115645102,"{""type"":""Polygon"",""coordinates"":[[[-81.53029728703463,25.8842744846568],[-81.52909338031145,25.613384143832697],[-81.4917450454048,25.61348111599396],[-81.45439673613276,25.613578083768584],[-81.41704835695288,25.6136751271806],[-81.37970006360378,25.613772072119524],[-81.3423517601551,25.613869088163025],[-81.30500343426742,25.61396608090001],[-81.26765515739825,25.614063050527022],[-81.23030683285506,25.614159987185676],[-81.23082853169113,25.88506381786328],[-81.26826212499525,25.884965121325443],[-81.30569575465482,25.884866446430927],[-81.34312934889189,25.88476779300623],[-81.38056291976552,25.884669165926915],[-81.41799647912107,25.884570480492002],[-81.45543012239303,25.884471835957523],[-81.49286369334921,25.88437313760972],[-81.53029728703463,25.8842744846568]]]}"
0000000000000000004d,0.07881320630990334,0.21907868984094053,70.96779033788631,21,151.4686056811198,9.634368273566,16.119074891568737,0.07331701227281397,2.1263622377661924,25.912573819106193,"{""type"":""Polygon"",""coordinates"":[[[-81.23082853169113,25.88506381786328],[-81.23030683285506,25.614159987185676],[-81.19295684993459,25.61418064432089],[-81.15560687577263,25.61420127365798],[-81.1182568971008,25.61422187032973],[-81.08090690044088,25.61424251898819],[-81.04355687210555,25.614263125101626],[-81.00620688249107,25.61428377842104],[-80.9688569176137,25.61430438441158],[-80.93150687891074,25.61432502234447],[-80.93135087597749,25.8852287549723],[-80.96878557294522,25.88520817552231],[-81.0062202849003,25.88518750418826],[-81.0436549412981,25.885166919730874],[-81.08108972418124,25.885146258682692],[-81.11852439420475,25.885125689383838],[-81.15595913295274,25.885105048226986],[-81.19339378511422,25.885084419331786],[-81.23082853169113,25.88506381786328]]]}"
0000000000000000004e,0.04997990424947462,0.1286928098628247,87.13064245847731,22,144.04952743638432,7.220977014289147,4.433493419543729,0.1904888899207807,0.1160439389428033,45.393912164157015,"{""type"":""Polygon"",""coordinates"":[[[-80.93150687891074,25.61432502234447],[-80.89415751156449,25.614269275316495],[-80.85680804186394,25.614213561570814],[-80.81945862385865,25.61415779705929],[-80.78210915812095,25.614102060889557],[-80.74475979856665,25.614046269106293],[-80.70741036079176,25.613990584837165],[-80.67006091381565,25.613934829213523],[-80.63271144192628,25.613879086478512],[-80.63187763130055,25.884778432661804],[-80.66931179295204,25.884834660564493],[-80.7067459379772,25.88489095106272],[-80.74418008161035,25.88494730945626],[-80.78161423888271,25.885003562149855],[-80.81904842462154,25.885059893171373],[-80.85648256899866,25.885116212904688],[-80.89391668654993,25.885172437074083],[-80.93135087597749,25.8852287549723],[-80.93150687891074,25.61432502234447]]]}"
0000000000000000004f,0.5924864667801557,3.1143677082660024,56.84849319589809,23,709.9813724639894,7.6824940655881875,2.9559513851980683,24.41510449772876,3.6255158687081486,36.575325145528666,"{""type"":""Polygon"",""coordinates"":[[[-80.63271144192628,25.613879086478512],[-80.59536370840165,25.613746963064944],[-80.55801591955297,25.613614854503957],[-80.5206682286588,25.613482766501946],[-80.48332044975027,25.61335068273814],[-80.44597265098345,25.613218603353342],[-80.40862490046874,25.61308643909567],[-80.37127718131775,25.612954363482334],[-80.33392939145398,25.61282227599585],[-80.33241773847062,25.88370819948229],[-80.36985021990351,25.88384200303949],[-80.40728272754916,25.88397576065679],[-80.44471519314347,25.88410956152688],[-80.48214771805624,25.884243327354266],[-80.51958014890101,25.88437705235956],[-80.5570126714508,25.88451084244639],[-80.59444513207315,25.884644602468832],[-80.63187763130055,25.884778432661804],[-80.63271144192628,25.613879086478512]]]}"
00000000000000000050,0.8855051178476162,1.013892495739068,9.83329077856318,24,5394.323353134381,2.4120734793580296,4.475873627608667,76.86489187814932,3.9296544188946134,1.326782808454797,"{""type"":""Polygon"",""coordinates"":[[[-80.33392939145398,25.61282227599585],[-80.2965838942673,25.612613784137963],[-80.25923837854816,25.612405377690227],[-80.22189282661249,25.612196872314122],[-80.18454730572184,25.61198844702575],[-80.14720179791516,25.61178000688478],[-80.1098561998229,25.61157154052563],[-80.0725107487407,25.611363059698135],[-80.0351651704845,25.61115454135453],[-80.03297579185609,25.882022648659603],[-80.07040603417357,25.882233399076586],[-80.1078362502208,25.882444078015315],[-80.14526654325188,25.88265478628466],[-80.18269676075221,25.882865428582992],[-80.22012700562594,25.88307610565843],[-80.25755729536597,25.883286823072304],[-80.29498756224004,25.883497491289305],[-80.33241773847062,25.88370819948229],[-80.33392939145398,25.61282227599585]]]}"
00000000000000000051,0.5001022815900449,1.4660427274344177,39.22604575927604,25,3574.727174649793,8.33259905918163,28.224434662735558,13.427609397158731,7.894134032379535,3.188388477106791,"{""type"":""Polygon"",""coordinates"":[[[-81.83165672587974,26.15373797806225],[-81.82974819849548,25.882874350824704],[-81.79231687218991,25.88304936478145],[-81.75488548634105,25.8832244423559],[-81.71745411474497,25.88339940456912],[-81.68002274759382,25.88357442605467],[-81.64259137485976,25.88374941264568],[-81.6051600699321,25.883924454135126],[-81.5677286551134,25.884099536173604],[-81.53029728703463,25.8842744846568],[-81.5315146532243,26.155160481998617],[-81.569032438559,26.15498268026738],[-81.60655018169467,26.154804877872422],[-81.64406789280996,26.15462699008114],[-81.68158566541545,26.154449205380526],[-81.71910342561603,26.154271434079025],[-81.75662118293135,26.154093591302587],[-81.79413894666024,26.153915771116623],[-81.83165672587974,26.15373797806225]]]}"
00000000000000000052,0.0386900715262993,0.05898293407043741,51.20800010599778,26,375.51369242062185,7.848907041679461,39.14682970948777,0.44232358102807023,0.48550403910806883,7.029966721169212,"{""type"":""Polygon"",""coordinates"":[[[-81.5315146532243,26.155160481998617],[-81.53029728703463,25.8842744846568],[-81.49286369334921,25.88437313760972],[-81.45543012239303,25.884471835957523],[-81.41799647912107,25.884570480492002],[-81.38056291976552,25.884669165926915],[-81.34312934889189,25.88476779300623],[-81.30569575465482,25.884866446430927],[-81.26826212499525,25.884965121325443],[-81.23082853169113,25.88506381786328],[-81.23135913622326,26.155954177989035],[-81.26887858075344,26.155854989566016],[-81.30639806091479,26.155755781914355],[-81.34391750443314,26.15565655484509],[-81.38143692286977,26.15555731325575],[-81.41895632757158,26.155458062000815],[-81.45647572967033,26.155358895339173],[-81.49399522384246,26.15525964410858],[-81.5315146532243,26.155160481998617]]]}"
00000000000000000053,0.006158763416913948,0.004843262842911549,78.80907174716312,27,70.41627306254213,8.505164139592367,11.92220887413979,5.598875833558134E-4,0.0011668245434642162,17.46233728757206,"{""type"":""Polygon"",""coordinates"":[[[-81.23135913622326,26.155954177989035],[-81.23082853169113,25.88506381786328],[-81.19339378511422,25.885084419331786],[-81.15595913295274,25.885105048226986],[-81.11852439420475,25.885125689383838],[-81.08108972418124,25.885146258682692],[-81.0436549412981,25.885166919730874],[-81.0062202849003,25.88518750418826],[-80.96878557294522,25.88520817552231],[-80.93135087597749,25.8852287549723],[-80.93119478836626,26.156123653076953],[-80.96871532452681,26.15610247179025],[-81.0062358788956,26.1560812470177],[-81.04375646468905,26.15606007321268],[-81.08127701070288,26.156038860812746],[-81.11879752985539,26.156017704268976],[-81.15631803485493,26.15599651922008],[-81.19383862228906,26.15597531579233],[-81.23135913622326,26.155954177989035]]]}"
00000000000000000054,0.03662462791422105,0.02826738290336236,87.78481215569624,28,51.52981489302248,5.078782899535195,6.21015956907848,0.10450116742942506,0.0032797191017051768,30.383815597911234,"{""type"":""Polygon"",""coordinates"":[[[-80.93135087597749,25.8852287549723],[-80.89391668654993,25.885172437074083],[-80.85648256899866,25.885116212904688],[-80.81904842462154,25.885059893171373],[-80.78161423888271,25.885003562149855],[-80.74418008161035,25.88494730945626],[-80.7067459379772,25.88489095106272],[-80.66931179295204,25.884834660564493],[-80.63187763130055,25.884778432661804],[-80.63103043170203,26.155668788616573],[-80.66855089918411,26.155725680328157],[-80.70607152591477,26.1557825148398],[-80.74359207269862,26.155839370264506],[-80.78111255419658,26.155896162617655],[-80.818633153847,26.155953086662887],[-80.85615371676252,26.156009868732568],[-80.89367425698906,26.156066782048786],[-80.93119478836626,26.156123653076953],[-80.93135087597749,25.8852287549723]]]}"
00000000000000000055,0.3495019221278599,0.7272947175916824,72.82575792514994,29,445.6964406006422,4.430909911766911,3.7845491227360166,13.393238527392484,3.770927474929826,29.530501328218158,"{""type"":""Polygon"",""coordinates"":[[[-80.63187763130055,25.884778432661804],[-80.59444513207315,25.884644602468832],[-80.5570126714508,25.88451084244639],[-80.51958014890101,25.88437705235956],[-80.48214771805624,25.884243327354266],[-80.44471519314347,25.88410956152688],[-80.40728272754916,25.88397576065679],[-80.36985021990351,25.88384200303949],[-80.33241773847062,25.88370819948229],[-80.33088387503874,26.154585230849626],[-80.36840216523507,26.15472063231255],[-80.4059204925471,26.154856125323114],[-80.44343878823099,26.154991531184077],[-80.48095715317864,26.155127039564295],[-80.5184754335212,26.155262466088644],[-80.55599372978932,26.15539791109056],[-80.59351205743336,26.155533379930546],[-80.63103043170203,26.155668788616573],[-80.63187763130055,25.884778432661804]]]}"
00000000000000000056,0.6111749980154326,1.3611252211761717,13.49620936897715,30,4637.258960277135,3.0041573963177686,4.16169079017858,73.5004413763307,3.294437270121009,2.100338395749944,"{""type"":""Polygon"",""coordinates"":[[[-80.33241773847062,25.88370819948229],[-80.29498756224004,25.883497491289305],[-80.25755729536597,25.883286823072304],[-80.22012700562594,25.88307610565843],[-80.18269676075221,25.882865428582992],[-80.14526654325188,25.88265478628466],[-80.1078362502208,25.882444078015315],[-80.07040603417357,25.882233399076586],[-80.03297579185609,25.882022648659603],[-80.03075514081739,26.152877357328517],[-80.06827125831154,26.153090857309365],[-80.10578727887687,26.153304328054148],[-80.14330339058984,26.15351778707619],[-80.18081952560271,26.153731323367612],[-80.21833561602213,26.153944758311276],[-80.25585167897854,26.15415827601095],[-80.29336773140675,26.154371703603],[-80.33088387503874,26.154585230849626],[-80.33241773847062,25.88370819948229]]]}"
00000000000000000057,0.6998736038383162,0.22275818780577983,20.34216386789452,31,477.1488886869443,4.157075175621879,21.037755479316615,11.37910250126826,41.405869253058896,3.7672332997996585,"{""type"":""Polygon"",""coordinates"":[[[-82.13439847986066,26.42252371433564],[-82.1317675679847,26.151695709229756],[-82.09425375072993,26.151951037804157],[-82.05673985193609,26.15220632240478],[-82.01922603037633,26.152461567834305],[-81.98171219531781,26.152716854671766],[-81.94419833888037,26.152972178472574],[-81.90668445295854,26.153227445233274],[-81.86917061256037,26.15348274467379],[-81.83165672587974,26.15373797806225],[-81.83358754894647,26.4245971702055],[-81.87118886343558,26.42433797925848],[-81.90879028748064,26.424078778540938],[-81.94639166235912,26.42381965253412],[-81.98399299588107,26.423560426939854],[-82.02159437879389,26.423301200336837],[-82.05919573520639,26.423042061949346],[-82.09679707225004,26.422782837327656],[-82.13439847986066,26.42252371433564]]]}"
00000000000000000058,0.5941769193434822,1.8133813645230061,37.80553391198921,32,1730.3557105573382,7.768056709436469,25.643834005585024,23.27067385477374,2.172228080591178,2.0310657143285,"{""type"":""Polygon"",""coordinates"":[[[-81.83358754894647,26.4245971702055],[-81.83165672587974,26.15373797806225],[-81.79413894666024,26.153915771116623],[-81.75662118293135,26.154093591302587],[-81.71910342561603,26.154271434079025],[-81.68158566541545,26.154449205380526],[-81.64406789280996,26.15462699008114],[-81.60655018169467,26.154804877872422],[-81.569032438559,26.15498268026738],[-81.5315146532243,26.155160481998617],[-81.53274983153497,26.42603301176026],[-81.57035452427114,26.42585352980652],[-81.60795925238895,26.425674009860135],[-81.64556394183921,26.425494541103635],[-81.68316868561962,26.425315043765583],[-81.72077340932458,26.425135607008077],[-81.75837812196106,26.424956146098154],[-81.79598283231414,26.42477666564198],[-81.83358754894647,26.4245971702055]]]}"
00000000000000000059,0.40555167033592304,6.051347962048028,36.533442014900906,33,1716.0498934955492,11.88990877211475,42.060244226056135,1.3260036024300204,0.7750125263036661,1.9753671846297096,"{""type"":""Polygon"",""coordinates"":[[[-81.53274983153497,26.42603301176026],[-81.5315146532243,26.155160481998617],[-81.49399522384246,26.15525964410858],[-81.45647572967033,26.155358895339173],[-81.41895632757158,26.155458062000815],[-81.38143692286977,26.15555731325575],[-81.34391750443314,26.15565655484509],[-81.30639806091479,26.155755781914355],[-81.26887858075344,26.155854989566016],[-81.23135913622326,26.155954177989035],[-81.23189873031644,26.42683563848459],[-81.26950511249832,26.426735290718057],[-81.30711152830494,26.426634970710815],[-81.34471790495907,26.426534678278713],[-81.38232425351752,26.426434329024406],[-81.41993066866452,26.426334022209474],[-81.45753707709989,26.42623366824679],[-81.49514340547286,26.426133356291814],[-81.53274983153497,26.42603301176026]]]}"
