system:index,bare-coverfraction,crops-coverfraction,grass-coverfraction,grid_id,heterogeneity,shrub-coverfraction,tree-coverfraction,urban-coverfraction,water-permanent-coverfraction,water-seasonal-coverfraction,.geo
00000000000000000051,0.4396742099587029,1.146137240850837,27.206719785443493,215,4347.651154153906,8.809992319535652,25.450535060521126,28.595387198279948,7.544707219991139,2.2380691170836062,"{""type"":""Polygon"",""coordinates"":[[[-80.82783729794201,28.32281865538529],[-80.77683183540341,28.32271605792772],[-80.72582640500035,28.322613562612776],[-80.67482101385698,28.32251098186136],[-80.62381558381436,28.322408387320078],[-80.62317792024896,28.50293959904798],[-80.6742691520852,28.5030432505422],[-80.72536040859003,28.503146899671947],[-80.77645168238622,28.503250557404126],[-80.8275429655059,28.503354234611695],[-80.82783729794201,28.32281865538529]]]}"
00000000000000000052,2.2278270580553405,3.54554631386151,31.094124622819475,216,2918.830584699127,12.539927937825002,21.120510437374843,18.9839906293709,9.489751783820754,1.5063577317693781,"{""type"":""Polygon"",""coordinates"":[[[-80.62381558381436,28.322408387320078],[-80.57281240882278,28.322230030120956],[-80.52180920876167,28.322051654154777],[-80.47080598823905,28.321873336586048],[-80.41980275128459,28.321694977789846],[-80.41881727219541,28.502221678196573],[-80.46990749239613,28.502401158132567],[-80.52099759235125,28.50258059535231],[-80.57208773683932,28.50276010136211],[-80.62317792024896,28.50293959904798],[-80.62381558381436,28.322408387320078]]]}"
00000000000000000053,0.06701868399675065,0.05630584890333068,19.449075954508544,217,73.97342628023033,0.5009646628757112,0.2687855402112106,0.743247359870025,78.5610276198213,12.378147847278647,"{""type"":""Polygon"",""coordinates"":[[[-82.87402954682558,28.67102096378963],[-82.87083235351446,28.49058785843869],[-82.81977008620532,28.491252263131948],[-82.76870784683459,28.491916645958682],[-82.71764558822255,28.492581083015505],[-82.6665832622502,28.493245472997167],[-82.66943264717838,28.673700894818747],[-82.72058183168375,28.673030841914883],[-82.77173113541677,28.67236093721252],[-82.82288035838093,28.67169091462093],[-82.87402954682558,28.67102096378963]]]}"
00000000000000000054,0.77817206837104,1.2675523731611773,32.69141717315346,218,1826.457380046001,6.967537472134576,40.687903425558474,13.905899194719549,2.9665220313158365,2.6496821278797524,"{""type"":""Polygon"",""coordinates"":[[[-82.66943264717838,28.673700894818747],[-82.6665832622502,28.493245472997167],[-82.6155143054512,28.493832999489506],[-82.56444533757318,28.494420469289246],[-82.51337639071023,28.495007962583667],[-82.46230741363104,28.49559546632868],[-82.46480894682095,28.67606861879257],[-82.51596484863715,28.675476668196502],[-82.56712082895751,28.674884742025178],[-82.61827669035134,28.674292839733415],[-82.66943264717838,28.673700894818747]]]}"
00000000000000000055,0.5808276037328273,5.412844658412267,25.71590499451743,219,1254.6772136395148,8.436204173000194,53.41871026339686,4.801306395975386,0.7005943725205049,0.7285538817749274,"{""type"":""Polygon"",""coordinates"":[[[-82.46480894682095,28.67606861879257],[-82.46230741363104,28.49559546632868],[-82.41123281289542,28.496107119474868],[-82.3601583168915,28.49661877859059],[-82.30908378939753,28.497130514327527],[-82.25800917592497,28.497642136094562],[-82.26015848749238,28.678128711154795],[-82.3113211556485,28.677613745263677],[-82.36248368382722,28.677098669399836],[-82.41364637370536,28.676583687983058],[-82.46480894682095,28.67606861879257]]]}"
00000000000000000056,0.29036670551713173,6.067765460315258,29.57165118661237,220,1449.1031818822478,8.07052441853716,50.9268236058147,3.6467789931402455,0.48606575506637695,0.47095172136843505,"{""type"":""Polygon"",""coordinates"":[[[-82.26015848749238,28.678128711154795],[-82.25800917592497,28.497642136094562],[-82.20693019077898,28.498075839055584],[-82.15585125088536,28.498509424818895],[-82.10477221655059,28.498943140441135],[-82.05369319632247,28.499376716124402],[-82.05549467219234,28.679876710469387],[-82.1066606213277,28.67943970062892],[-82.15782661911595,28.67900273726573],[-82.20899255593068,28.67856573618315],[-82.26015848749238,28.678128711154795]]]}"
00000000000000000057,0.42128249790740835,7.931709060197586,35.69147333468023,221,1757.022353452541,10.315591277754274,40.360943404040015,3.1584467892061143,1.1185727336956703,1.7135151890108502,"{""type"":""Polygon"",""coordinates"":[[[-82.05549467219234,28.679876710469387],[-82.05369319632247,28.499376716124402],[-82.00260864176916,28.499734594134893],[-81.95152405942348,28.500092406262343],[-81.90043947278916,28.500450320275103],[-81.84935490472009,28.50080814992723],[-81.85080853224991,28.68132147490104],[-81.90198013044308,28.680960283940642],[-81.95315161919741,28.680599096428107],[-82.00432314130623,28.680237931675137],[-82.05549467219234,28.679876710469387]]]}"
00000000000000000058,1.1047949430217754,3.5927034239642994,28.665455841483762,222,1451.3362019310036,10.39652778257102,22.73942682309295,14.992026625186112,17.62350856100882,2.2433752342849447,"{""type"":""Polygon"",""coordinates"":[[[-81.85080853224991,28.68132147490104],[-81.84935490472009,28.50080814992723],[-81.79826812511564,28.50108905246546],[-81.74718132123698,28.501369947306856],[-81.6960945138464,28.501650913425305],[-81.64500763947437,28.501931847664398],[-81.64610903889005,28.682449578113903],[-81.69728395134766,28.682167532037987],[-81.74845883795342,28.68188555113363],[-81.79963367768804,28.681603468319686],[-81.85080853224991,28.68132147490104]]]}"
00000000000000000059,0.4236420592604435,1.3441827414034055,17.349956940568557,223,1043.651390497813,6.402399720152916,12.093539202906387,36.97515321784927,24.791574469286573,1.9920579270923011,"{""type"":""Polygon"",""coordinates"":[[[-81.64610903889005,28.682449578113903],[-81.64500763947437,28.501931847664398],[-81.59391753876304,28.50213578557319],[-81.542827404726,28.502339860421998],[-81.49173725543584,28.502543797165615],[-81.4406471083354,28.50274785121651],[-81.44140064380476,28.683274579210632],[-81.49257772981429,28.683068352766657],[-81.54375486463036,28.682862076189206],[-81.59493194611034,28.682655842410064],[-81.64610903889005,28.682449578113903]]]}"
0000000000000000005a,0.24965510836515512,0.6411856302943644,14.319696740087734,224,875.8446372383414,3.512470221034987,9.504026847111595,65.13035036974061,6.019092736552354,1.2942721790342893,"{""type"":""Polygon"",""coordinates"":[[[-81.44140064380476,28.683274579210632],[-81.4406471083354,28.50274785121651],[-81.3895558059748,28.502874943665326],[-81.33846453723712,28.503001970166686],[-81.28737331769891,28.50312909754087],[-81.2362819942281,28.503256216475386],[-81.23668775693156,28.683787352513463],[-81.2878659906895,28.68365909799727],[-81.33904425501791,28.683530938166093],[-81.39022245021108,28.683402701218984],[-81.44140064380476,28.683274579210632]]]}"
0000000000000000005b,0.27348577444922423,1.743574910023643,26.841181062047255,225,1549.874139058094,8.23721036899091,36.21453651509141,23.986926761503646,1.8697802418444023,1.2028468042706768,"{""type"":""Polygon"",""coordinates"":[[[-81.23668775693156,28.683787352513463],[-81.2362819942281,28.503256216475386],[-81.1851907490277,28.50330742273245],[-81.13409951166531,28.503358708362367],[-81.08300821087445,28.503410057518334],[-81.03191694308784,28.503461288600427],[-81.03197045096378,28.683987964518764],[-81.08314976709164,28.68393786133895],[-81.13432916918387,28.68388764907285],[-81.18550847566759,28.68383750357603],[-81.23668775693156,28.683787352513463]]]}"
0000000000000000005c,0.13216241883198301,1.233861427252378,40.52969124790486,226,910.7987627137169,10.732468586597609,36.94770371039448,6.887002704764175,2.713204982486768,8.39358459037121,"{""type"":""Polygon"",""coordinates"":[[[-81.03197045096378,28.683987964518764],[-81.03191694308784,28.503461288600427],[-80.98082344341847,28.5034345091863],[-80.92972999666335,28.50340778066641],[-80.87863644450177,28.5033809928294],[-80.8275429655059,28.503354234611695],[-80.82724871647197,28.683885470905512],[-80.87842909043805,28.683911055822627],[-80.9296095958452,28.683936679664313],[-80.9807900530982,28.683962341740635],[-81.03197045096378,28.683987964518764]]]}"
0000000000000000005d,0.416405700760271,0.7311805669179119,35.55168267416217,227,2758.7049921710454,10.649214082896744,29.04738025592118,8.157804026470979,14.641222915819124,4.649450737321327,"{""type"":""Polygon"",""coordinates"":[[[-80.8275429655059,28.503354234611695],[-80.77645168238622,28.503250557404126],[-80.72536040859003,28.503146899671947],[-80.6742691520852,28.5030432505422],[-80.62317792024896,28.50293959904798],[-80.62253584755818,28.683466293254853],[-80.67371398552623,28.68357104658226],[-80.7248922101878,28.683675895436394],[-80.77607042861679,28.68378066858949],[-80.82724871647197,28.683885470905512],[-80.8275429655059,28.503354234611695]]]}"
0000000000000000005e,1.3315214292152535,1.6324722649905197,29.455122722013467,228,2229.2260233471125,9.73493958173529,16.84168556749391,1.2971706703309456,38.882307170173775,5.843372385845451,"{""type"":""Polygon"",""coordinates"":[[[-80.62317792024896,28.50293959904798],[-80.57208773683932,28.50276010136211],[-80.52099759235125,28.50258059535231],[-80.46990749239613,28.502401158132567],[-80.41881727219541,28.502221678196573],[-80.41782295131124,28.682739439734675],[-80.4690011803383,28.68292114250492],[-80.52017935350769,28.683102899602815],[-80.57135754983877,28.683284552053276],[-80.62253584755818,28.683466293254853],[-80.62317792024896,28.50293959904798]]]}"
0000000000000000005f,0.07348361595924499,0.01075833045477679,40.83755712067001,229,1273.2061423818209,3.7966754649418184,8.948207076766495,0.3009379260153837,45.30590574331364,9.370439904968118,"{""type"":""Polygon"",""coordinates"":[[[-82.87725796529836,28.851449565809837],[-82.87402954682558,28.67102096378963],[-82.82288035838093,28.67169091462093],[-82.77173113541677,28.67236093721252],[-82.72058183168375,28.673030841914883],[-82.66943264717838,28.673700894818747],[-82.67230877252898,28.854147305778078],[-82.72354602227487,28.85347285639166],[-82.77478332877817,28.852798381643524],[-82.82602065552304,28.85212397818777],[-82.87725796529836,28.851449565809837]]]}"
00000000000000000060,0.5286998745190178,1.9154354741726194,36.29525205060078,230,1608.5880939508327,7.18132740552555,39.629576927788015,9.069325532341786,4.560544326706353,1.5632808695198104,"{""type"":""Polygon"",""coordinates"":[[[-82.67230877252898,28.854147305778078],[-82.66943264717838,28.673700894818747],[-82.61827669035134,28.674292839733415],[-82.56712082895751,28.674884742025178],[-82.51596484863715,28.675476668196502],[-82.46480894682095,28.67606861879257],[-82.46733278471658,28.856532935111],[-82.5185768264863,28.85593648027497],[-82.56982080573705,28.855340136744637],[-82.62106477166347,28.85474374092854],[-82.67230877252898,28.854147305778078]]]}"
00000000000000000061,0.32688690743794874,4.220443231911635,36.595701706473236,231,1606.7939311340297,8.870046316006103,41.03417244688616,6.605318795488918,1.4236021196874835,0.641971594229996,"{""type"":""Polygon"",""coordinates"":[[[-82.46733278471658,28.856532935111],[-82.46480894682095,28.67606861879257],[-82.41364637370536,28.676583687983058],[-82.36248368382722,28.677098669399836],[-82.3113211556485,28.677613745263677],[-82.26015848749238,28.678128711154795],[-82.26233011161798,28.85861084505953],[-82.31358072951711,28.85809134351574],[-82.36483140151392,28.857571925808127],[-82.41608209700614,28.857052423992762],[-82.46733278471658,28.856532935111]]]}"
00000000000000000062,0.21266920769058667,4.907625863980021,22.33893366722831,232,1092.1698449947596,4.950989025951631,61.51553399307087,2.3157422486900834,3.0069413310853306,0.9046278364161191,"{""type"":""Polygon"",""coordinates"":[[[-82.26233011161798,28.85861084505953],[-82.26015848749238,28.678128711154795],[-82.20899255593068,28.67856573618315],[-82.15782661911595,28.67900273726573],[-82.1066606213277,28.67943970062892],[-82.05549467219234,28.679876710469387],[-82.05730956849013,28.860372244419075],[-82.10856467486433,28.859931897794144],[-82.15981977791641,28.85949151115788],[-82.21107493298399,28.85905118671395],[-82.26233011161798,28.85861084505953]]]}"
00000000000000000063,0.7354822799905484,8.288171381115648,30.701473867303882,233,1635.573165978098,7.690715643098021,33.37300071627364,11.612375754118856,6.645757309647029,2.106709724662871,"{""type"":""Polygon"",""coordinates"":[[[-82.05730956849013,28.860372244419075],[-82.05549467219234,28.679876710469387],[-82.00432314130623,28.680237931675137],[-81.95315161919741,28.680599096428107],[-81.90198013044308,28.680960283940642],[-81.85080853224991,28.68132147490104],[-81.85227563473025,28.861825887244738],[-81.90353408323803,28.861462439004733],[-81.9547925439842,28.861099007934975],[-82.00605107532685,28.860735608317032],[-82.05730956849013,28.860372244419075]]]}"
00000000000000000064,0.6166362278976392,2.7929800804637592,22.210353804019853,234,1116.9111925270786,6.250407166251514,22.03717221587224,13.2731065082909,32.117075004243326,2.1478260569458514,"{""type"":""Polygon"",""coordinates"":[[[-81.85227563473025,28.861825887244738],[-81.85080853224991,28.68132147490104],[-81.79963367768804,28.681603468319686],[-81.74845883795342,28.68188555113363],[-81.69728395134766,28.682167532037987],[-81.64610903889005,28.682449578113903],[-81.64722387990713,28.862967368479868],[-81.6984868183604,28.862682056250673],[-81.74974977181775,28.862396640076877],[-81.80101263477093,28.862111212724557],[-81.85227563473025,28.861825887244738]]]}"
00000000000000000065,0.7309514464906829,3.610662741300081,27.524905465865892,235,1542.1748042747836,9.337140738133312,41.55514289846527,15.20309285757084,1.1714455306758653,1.359813557636407,"{""type"":""Polygon"",""coordinates"":[[[-81.64722387990713,28.862967368479868],[-81.64610903889005,28.682449578113903],[-81.59493194611034,28.682655842410064],[-81.54375486463036,28.682862076189206],[-81.49257772981429,28.683068352766657],[-81.44140064380476,28.683274579210632],[-81.44216314031407,28.863792308763152],[-81.49342832994053,28.863586068741498],[-81.54469352944531,28.863379869551693],[-81.5959587194412,28.86317363286321],[-81.64722387990713,28.862967368479868]]]}"
00000000000000000066,0.29427388105360563,0.7808819791977152,17.83136061998966,236,1216.6533814621548,5.032744928854934,33.526805766907714,30.42800150604768,11.453549723106855,1.3602670097108693,"{""type"":""Polygon"",""coordinates"":[[[-81.44216314031407,28.863792308763152],[-81.44140064380476,28.683274579210632],[-81.39022245021108,28.683402701218984],[-81.33904425501791,28.683530938166093],[-81.2878659906895,28.68365909799727],[-81.23668775693156,28.683787352513463],[-81.23709360154658,28.86430957965802],[-81.28836101216136,28.86418030634212],[-81.33962833281693,28.864050947140896],[-81.39089579858154,28.86392161664539],[-81.44216314031407,28.863792308763152]]]}"
00000000000000000067,0.20140830047089692,1.6509893240220468,28.681891935134736,237,1034.8290003411648,9.285156218137567,43.998463387010986,2.7272229594701827,12.659277559740605,4.337210316451917,"{""type"":""Polygon"",""coordinates"":[[[-81.23709360154658,28.86430957965802],[-81.23668775693156,28.683787352513463],[-81.18550847566759,28.68383750357603],[-81.13432916918387,28.68388764907285],[-81.08314976709164,28.68393786133895],[-81.03197045096378,28.683987964518764],[-81.03202395880339,28.864514678717345],[-81.08329140726238,28.86446347269366],[-81.13455874187197,28.864412148619486],[-81.18582620100678,28.864360909964716],[-81.23709360154658,28.86430957965802]]]}"
00000000000000000068,0.188212945649854,0.9633889467541715,31.266430534465982,238,1038.757549169053,8.387027369583473,52.305628898063375,1.7603542610463392,4.348924228544159,2.1038240239938673,"{""type"":""Polygon"",""coordinates"":[[[-81.03202395880339,28.864514678717345],[-81.03197045096378,28.683987964518764],[-80.9807900530982,28.683962341740635],[-80.9296095958452,28.683936679664313],[-80.87842909043805,28.683911055822627],[-80.82724871647197,28.683885470905512],[-80.82695438187731,28.86440769047481],[-80.87822173583604,28.864434458872186],[-80.9294891948447,28.86446118128287],[-80.98075657844483,28.864487945145804],[-81.03202395880339,28.864514678717345]]]}"
00000000000000000069,0.16600961868894634,0.07025449521268415,15.113923953966069,239,3415.0526404935217,3.4963176528848003,8.522752892978986,0.09007872239561364,72.20209761906001,5.056446794974581,"{""type"":""Polygon"",""coordinates"":[[[-80.82724871647197,28.683885470905512],[-80.77607042861679,28.68378066858949],[-80.7248922101878,28.683675895436394],[-80.67371398552623,28.68357104658226],[-80.62253584755818,28.683466293254853],[-80.62188479205514,28.863988504025144],[-80.67315221304267,28.864093350768325],[-80.72441961043053,28.864198111707214],[-80.77568697511414,28.86430288601708],[-80.82695438187731,28.86440769047481],[-80.82724871647197,28.683885470905512]]]}"
0000000000000000006a,1.2861934735198217,1.382396198828299,38.576797784189395,240,2117.70546723971,5.771216689591664,27.23498532848182,1.7493660143265608,23.16893102149271,6.634518264705074,"{""type"":""Polygon"",""coordinates"":[[[-82.88051308677034,29.031873644022102],[-82.87725796529836,28.851449565809837],[-82.82602065552304,28.85212397818777],[-82.77478332877817,28.852798381643524],[-82.72354602227487,28.85347285639166],[-82.67230877252898,28.854147305778078],[-82.67520718588318,29.034589282642546],[-82.72653362833665,29.03391037384015],[-82.77786014523333,29.03323144571889],[-82.82918661671924,29.032552590439693],[-82.88051308677034,29.031873644022102]]]}"
0000000000000000006b,0.7533994846626848,2.1239045573349404,35.283090709701966,241,1406.766333598393,9.148944477157174,39.28186775645801,8.54479249666828,3.9253516867759597,1.2838013877999386,"{""type"":""Polygon"",""coordinates"":[[[-82.67520718588318,29.034589282642546],[-82.67230877252898,28.854147305778078],[-82.62106477166347,28.85474374092854],[-82.56982080573705,28.855340136744637],[-82.5185768264863,28.85593648027497],[-82.46733278471658,28.856532935111],[-82.46987446251711,29.03699721270377],[-82.521207697389,29.03639522059237],[-82.57254080930329,29.03579325249048],[-82.62387401141221,29.035191242452306],[-82.67520718588318,29.034589282642546]]]}"
0000000000000000006c,0.3363259974004385,2.3359686596949714,28.898464953767242,242,981.548958834428,6.857997007649663,50.942446668367026,8.960218179924386,0.831412839247287,0.7995699398361258,"{""type"":""Polygon"",""coordinates"":[[[-82.46987446251711,29.03699721270377],[-82.46733278471658,28.856532935111],[-82.41608209700614,28.857052423992762],[-82.36483140151392,28.857571925808127],[-82.31358072951711,28.85809134351574],[-82.26233011161798,28.85861084505953],[-82.2645194878564,29.039084066711776],[-82.3158582850782,29.03856230468426],[-82.3671969987412,29.03804062401494],[-82.41853576289505,29.037518954761108],[-82.46987446251711,29.03699721270377]]]}"
0000000000000000006d,0.4767069720804923,8.129216389592433,36.229737721468766,243,1804.3045997116656,8.069237340752519,40.79446215473174,5.299537273644798,0.028441246866973285,0.36562692064065716,"{""type"":""Polygon"",""coordinates"":[[[-82.2645194878564,29.039084066711776],[-82.26233011161798,28.85861084505953],[-82.21107493298399,28.85905118671395],[-82.15981977791641,28.85949151115788],[-82.10856467486433,28.859931897794144],[-82.05730956849013,28.860372244419075],[-82.05914669483502,29.04086323894874],[-82.11048985783691,29.040418397417113],[-82.16183313277307,29.03997361561708],[-82.21317632488234,29.03952889290162],[-82.2645194878564,29.039084066711776]]]}"
0000000000000000006e,0.7748717068657552,5.119738585385631,29.997385351884077,244,1609.5833921831058,8.525428190198541,23.386261395162894,23.858760059446006,7.43488995983279,0.9810982337791563,"{""type"":""Polygon"",""coordinates"":[[[-82.05914669483502,29.04086323894874],[-82.05730956849013,28.860372244419075],[-82.00605107532685,28.860735608317032],[-81.9547925439842,28.861099007934975],[-81.90353408323803,28.861462439004733],[-81.85227563473025,28.861825887244738],[-81.85375154343271,29.04232580589543],[-81.90510033075405,29.04196019030313],[-81.95644916352957,29.041594508629107],[-82.00779793265237,29.04122885341492],[-82.05914669483502,29.04086323894874]]]}"
0000000000000000006f,0.3678252013772139,2.0874030763322664,25.89417726967817,245,1041.5946143224967,7.379951131082002,48.21125139694951,4.503470646960961,10.732557818493483,2.677365056715672,"{""type"":""Polygon"",""coordinates"":[[[-81.85375154343271,29.04232580589543],[-81.85227563473025,28.861825887244738],[-81.80101263477093,28.862111212724557],[-81.74974977181775,28.862396640076877],[-81.6984868183604,28.862682056250673],[-81.64722387990713,28.862967368479868],[-81.6483475645686,29.043476290688904],[-81.69969852005674,29.043188652374],[-81.75104953114334,29.042901005243948],[-81.80240057465917,29.04261344704305],[-81.85375154343271,29.04232580589543]]]}"
00000000000000000070,0.4277815269420595,2.6381673708507045,27.891957556322993,246,1320.3422833332827,8.356267865395278,53.96977451992669,2.025681932196915,3.8394353727218378,1.0007128118198771,"{""type"":""Polygon"",""coordinates"":[[[-81.6483475645686,29.043476290688904],[-81.64722387990713,28.862967368479868],[-81.5959587194412,28.86317363286321],[-81.54469352944531,28.863379869551693],[-81.49342832994053,28.863586068741498],[-81.44216314031407,28.863792308763152],[-81.44293015528149,29.044310116223016],[-81.4942844486558,29.044101690229354],[-81.54563887877954,29.043893228009964],[-81.59699317408047,29.04368472357629],[-81.6483475645686,29.043476290688904]]]}"
00000000000000000071,0.2880760337941914,0.979819170329376,20.844866401257352,247,1302.871285421194,5.8672266613961215,48.12613340109742,20.89333433724543,2.252651739748329,1.2961951730650367,"{""type"":""Polygon"",""coordinates"":[[[-81.44293015528149,29.044310116223016],[-81.44216314031407,28.863792308763152],[-81.39089579858154,28.86392161664539],[-81.33962833281693,28.864050947140896],[-81.28836101216136,28.86418030634212],[-81.23709360154658,28.86430957965802],[-81.23750826849522,29.04482735414943],[-81.28886375720742,29.04469810450412],[-81.34021920451325,29.044568776101528],[-81.39157467667386,29.044439472681272],[-81.44293015528149,29.044310116223016]]]}"
00000000000000000072,0.31117887237421593,1.6263814837102097,26.147318417210062,248,1366.4998802066202,7.25624801166114,51.88391677809736,10.369097182786613,1.5597897804246421,0.9839991667017004,"{""type"":""Polygon"",""coordinates"":[[[-81.23750826849522,29.04482735414943],[-81.23709360154658,28.86430957965802],[-81.18582620100678,28.864360909964716],[-81.13455874187197,28.864412148619486],[-81.08329140726238,28.86446347269366],[-81.03202395880339,28.864514678717345],[-81.03208193261061,29.045036952292016],[-81.08343852077151,29.044984593444138],[-81.13479513034494,29.044932128037267],[-81.18615166208872,29.044879737122024],[-81.23750826849522,29.04482735414943]]]}"
00000000000000000073,0.2985383207045589,0.4882555387422315,22.31255927166414,249,1960.4746013188394,5.031959598250366,53.039272748786225,11.66340808239242,6.421134571900559,1.8415592044030344,"{""type"":""Polygon"",""coordinates"":[[[-81.03208193261061,29.045036952292016],[-81.03202395880339,28.864514678717345],[-80.98075657844483,28.864487945145804],[-80.9294891948447,28.86446118128287],[-80.87822173583604,28.864434458872186],[-80.82695438187731,28.86440769047481],[-80.82665117556489,29.044925488103534],[-80.87800889286916,29.044953377677597],[-80.92936651557181,29.04498120931615],[-80.98072428424437,29.04500909900519],[-81.03208193261061,29.045036952292016]]]}"
00000000000000000074,0.44445367146826803,0.673442141237344,20.679421252674956,250,590.0584798501648,5.217988437829379,15.397802548787892,0.07655945574754865,56.806183525503876,6.4221214347312285,"{""type"":""Polygon"",""coordinates"":[[[-80.82695438187731,28.86440769047481],[-80.77568697511414,28.86430288601708],[-80.72441961043053,28.864198111707214],[-80.67315221304267,28.864093350768325],[-80.62188479205514,28.863988504025144],[-80.62122932714615,29.044506353282717],[-80.67258476557556,29.044611091694673],[-80.72394024072337,29.044715927229905],[-80.77529565792068,29.0448206891531],[-80.82665117556489,29.044925488103534],[-80.82695438187731,28.86440769047481]]]}"
00000000000000000075,0.12331379268027909,0.006799446011023142,40.82716838540805,251,1968.0398644135464,4.269175530085729,35.815151355776095,0.9184592417579307,17.364401488272243,5.006920816526892,"{""type"":""Polygon"",""coordinates"":[[[-83.08943534313046,29.209238853337563],[-83.0857877823266,29.02884154064301],[-83.03446914903141,29.029599531888174],[-82.98315044757528,29.030357550837174],[-82.93183180132269,29.031115682104875],[-82.88051308677034,29.031873644022102],[-82.88379942464498,29.212293370000808],[-82.93520842947335,29.211529754333654],[-82.98661737708373,29.21076615011146],[-83.03802638981055,29.210002485801088],[-83.08943534313046,29.209238853337563]]]}"
00000000000000000076,0.03415105986441729,0.10511831836277379,30.739028862360747,252,2181.3691449375483,4.0130629722990845,60.876193269850425,0.16680853630286305,3.4592203612398382,1.8255570039508708,"{""type"":""Polygon"",""coordinates"":[[[-82.88379942464498,29.212293370000808],[-82.88051308677034,29.031873644022102],[-82.82918661671924,29.032552590439693],[-82.77786014523333,29.03323144571889],[-82.72653362833665,29.03391037384015],[-82.67520718588318,29.034589282642546],[-82.67813678194756,29.215031294232755],[-82.72955246737955,29.214346833017352],[-82.78096816216008,29.213662353023025],[-82.8323838276835,29.212977862586445],[-82.88379942464498,29.212293370000808]]]}"
00000000000000000077,0.3419998726231748,5.319190950096204,23.78387760781301,253,977.9489402745305,5.513269621913585,62.597147888572195,1.232195088588071,0.3193622499641554,0.6163808479217964,"{""type"":""Polygon"",""coordinates"":[[[-82.67813678194756,29.215031294232755],[-82.67520718588318,29.034589282642546],[-82.62387401141221,29.035191242452306],[-82.57254080930329,29.03579325249048],[-82.521207697389,29.03639522059237],[-82.46987446251711,29.03699721270377],[-82.47244736474417,29.21745258682292],[-82.52386976226519,29.216847225293456],[-82.57529205852441,29.21624189296663],[-82.6267144655343,29.215636612223957],[-82.67813678194756,29.215031294232755]]]}"
00000000000000000078,0.6366481647179565,11.316887179944064,39.02571992575784,254,1934.8469001728379,9.437843931063805,33.462185308959015,5.011781031131197,0.048582360862040895,0.17775361327622474,"{""type"":""Polygon"",""coordinates"":[[[-82.47244736474417,29.21745258682292],[-82.46987446251711,29.03699721270377],[-82.41853576289505,29.037518954761108],[-82.3671969987412,29.03804062401494],[-82.3158582850782,29.03856230468426],[-82.2645194878564,29.039084066711776],[-82.26673125563744,29.219557212831333],[-82.31816028022104,29.219031066767513],[-82.36958932848384,29.218504922557216],[-82.42101836776985,29.217978700882],[-82.47244736474417,29.21745258682292]]]}"
00000000000000000079,0.4788565408468804,6.303140537664367,29.97421296749469,255,1717.7079948801425,7.167413039276964,28.828077665419276,26.26564590251161,0.055221219947443334,0.10435851485968575,"{""type"":""Polygon"",""coordinates"":[[[-82.26673125563744,29.219557212831333],[-82.2645194878564,29.039084066711776],[-82.21317632488234,29.03952889290162],[-82.16183313277307,29.03997361561708],[-82.11048985783691,29.040418397417113],[-82.05914669483502,29.04086323894874],[-82.06099723909159,29.221349792412525],[-82.11243068673684,29.220901704336146],[-82.16386419203457,29.22045349893017],[-82.21529772516458,29.220005361467646],[-82.26673125563744,29.219557212831333]]]}"
0000000000000000007a,0.3740520498813441,2.1154484966449107,21.212722955734435,256,990.2532383120036,5.992157567725947,58.34740152173979,9.299318191230196,1.8894787105744921,1.2350382944866691,"{""type"":""Polygon"",""coordinates"":[[[-82.06099723909159,29.221349792412525],[-82.05914669483502,29.04086323894874],[-82.00779793265237,29.04122885341492],[-81.95644916352957,29.041594508629107],[-81.90510033075405,29.04196019030313],[-81.85375154343271,29.04232580589543],[-81.8552453433911,29.22282133535212],[-81.9066833701231,29.222453452296445],[-81.95812131027733,29.222085586369563],[-82.00955922035799,29.221717663974406],[-82.06099723909159,29.221349792412525]]]}"
0000000000000000007b,0.33887820964319515,0.967965295710871,18.72726844904614,257,668.7663899422846,6.073105650490493,71.4616496208333,0.5142629370076468,1.059324142314687,0.6547102689444332,"{""type"":""Polygon"",""coordinates"":[[[-81.8552453433911,29.22282133535212],[-81.85375154343271,29.04232580589543],[-81.80240057465917,29.04261344704305],[-81.75104953114334,29.042901005243948],[-81.69969852005674,29.043188652374],[-81.6483475645686,29.043476290688904],[-81.64948017605866,29.223980667011297],[-81.70092147834173,29.22369081734311],[-81.75236278982833,29.223400957733432],[-81.80380408642523,29.22311118590861],[-81.8552453433911,29.22282133535212]]]}"
0000000000000000007c,0.1276009729520455,0.36189411287460893,16.32773851396096,258,515.4030820185992,3.8258575214444948,70.11586637815654,1.1793658368087176,7.378602961084728,1.6550158388636735,"{""type"":""Polygon"",""coordinates"":[[[-81.64948017605866,29.223980667011297],[-81.6483475645686,29.043476290688904],[-81.59699317408047,29.04368472357629],[-81.54563887877954,29.043893228009964],[-81.4942844486558,29.044101690229354],[-81.44293015528149,29.044310116223016],[-81.44370604701851,29.224819006067555],[-81.49514951990368,29.224609425868493],[-81.54659308863373,29.224399809357458],[-81.59803664802163,29.224190249122643],[-81.64948017605866,29.223980667011297]]]}"
